ensemble_size,calibration_batches,edge_per_t,evidences_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,X0_r2,X0_mae,X0_mse,num_epochs
1,400,1,8,64,0.3332682450241012,0.1,16,0.39907000000000004,10.926955223083496,0.06580175497589885,0.1974438187806949,0.3257928864805485,1.9021086692810059,0.00747535854355269,0.022430455511931808,0.6384918093681335,0.13566192984580994,0.036911457777023315,89.0
1,400,1,8,128,0.26041724135630223,0.1,16,0.15854000000000001,18.18855619430542,0.10187724135630222,0.39120774348774406,0.3054917836793069,2.7164881229400635,0.045074542323004674,0.17308586055304148,0.8857513666152954,0.08740328997373581,0.012294027023017406,62.0
1,400,1,8,256,0.3778765600541779,0.1,16,0.45181000000000004,32.59716486930847,0.07393343994582213,0.1956550042035472,0.4081537576275874,9.911212682723999,0.030277197573409464,0.0801245718153793,0.7915322184562683,0.08268031477928162,0.011704109609127045,105.0
1,400,1,8,512,0.3082430037580913,0.1,16,0.43266000000000004,61.167672634124756,0.12441699624190872,0.403632830997037,0.3251070369969153,17.101482152938843,0.01686403323882396,0.054710189795771746,0.9367467164993286,0.05490589141845703,0.005087618250399828,76.0
1,400,1,16,16,0.2753481192444427,0.1,16,0.28500000000000003,5.518425941467285,0.00965188075555734,0.03505337455015917,0.3109158635798131,0.41427159309387207,0.03556774433537041,0.1291737326296928,0.37112146615982056,0.2418629229068756,0.1043424978852272,73.0
1,400,1,16,32,0.4930884225251398,0.1,16,0.41916000000000003,7.30615496635437,0.07392842252513976,0.14992934157031554,0.4564539430374524,2.168351173400879,0.03663447948768739,0.07429596359224923,0.5835117697715759,0.17202137410640717,0.05178621783852577,201.0
1,400,1,16,64,0.4487743310370139,0.1,16,0.43421000000000004,10.903390645980835,0.014564331037013878,0.03245357416802131,0.4850547478049611,4.370479583740234,0.03628041676794719,0.08084334209604083,0.8375815749168396,0.09275732189416885,0.015425749123096466,201.0
1,400,1,16,128,0.038148175349761004,0.1,16,0.0029800000000000004,18.12802219390869,0.035168175349761,0.9218835508467204,0.026626662164601588,8.882327556610107,0.011521513185159416,0.3020200331870289,0.9027609825134277,0.0738447979092598,0.008929859846830368,201.0
1,400,1,16,256,0.4035691802330568,0.1,16,0.45179,32.47598338127136,0.0482208197669432,0.11948588278990036,0.44980323501131625,9.899558782577515,0.046234054778259426,0.11456289786935603,0.927699089050293,0.06404672563076019,0.006684280466288328,104.0
1,400,1,16,512,0.052268706082534644,0.1,16,0.018090000000000002,61.486698389053345,0.03417870608253464,0.6539038106006474,0.05029379143490019,22.5973699092865,0.0019749146476344542,0.037783882472927015,0.9561938643455505,0.04786230996251106,0.0035674539394676685,101.0
1,400,4,4,16,0.4653447586834419,0.1,16,0.44806,5.797047853469849,0.01728475868344187,0.03714398488626816,0.3060154444800585,1.1966369152069092,0.15932931420338337,0.34238983297922915,-0.12677252292633057,0.32682159543037415,0.16852904856204987,201.0
1,400,4,4,32,0.3401265503421936,0.1,16,0.21474000000000001,7.925857067108154,0.12538655034219356,0.36864675873155156,0.40982388961855437,1.0130956172943115,0.06969733927636079,0.20491590323142925,0.06258082389831543,0.2545403838157654,0.11565498262643814,90.0
1,400,4,4,64,0.14571677410735373,0.1,16,0.335,12.161673545837402,0.1892832258926463,1.2989803476790935,0.13432710748165883,1.8812899589538574,0.011389666625694905,0.07816304399728072,0.4391109347343445,0.19602209329605103,0.06965643167495728,86.0
1,400,4,4,128,0.4888692188225429,0.1,16,0.46404000000000006,20.679492235183716,0.024829218822542853,0.05078908196008908,0.47815699520210925,9.544025659561157,0.01071222362043367,0.02191224811869809,0.7263559699058533,0.10674785822629929,0.021274814382195473,201.0
1,400,4,4,256,0.32917049800595033,0.1,16,0.27102000000000004,37.477574825286865,0.05815049800595029,0.17665768456837563,0.35694633985894186,10.978454113006592,0.027775841852991534,0.08438132220612747,0.921172022819519,0.07510729134082794,0.008718542754650116,110.0
1,400,4,4,512,0.06457693994340796,0.1,16,0.05655,71.18054747581482,0.00802693994340796,0.12430040739685673,0.06627736854447748,21.770400285720825,0.0017004286010695174,0.02633182375256073,0.9240124225616455,0.06569427251815796,0.0073603177443146706,100.0
1,400,4,8,16,0.13105886836901498,0.1,16,0.049300000000000004,5.790254354476929,0.08175886836901497,0.6238331628105561,0.1615584653553778,0.6440808773040771,0.030499596986362815,0.23271677350735884,0.1696939468383789,0.3062572777271271,0.14619921147823334,111.0
1,400,4,8,32,0.3721971037793531,0.1,16,0.11304000000000002,7.90525221824646,0.2591571037793531,0.6962899526832087,0.47987763150618673,2.278303623199463,0.10768052772683362,0.289310493374148,0.6444105505943298,0.16730280220508575,0.044767674058675766,201.0
1,400,4,8,64,0.29566898901617533,0.1,16,0.38081000000000004,12.104120016098022,0.0851410109838247,0.2879605712696736,0.35563654187368265,2.7450103759765625,0.05996755285750732,0.20281989347968665,0.703533947467804,0.13103696703910828,0.029753312468528748,121.0
1,400,4,8,128,0.25853416084563585,0.1,16,0.29789000000000004,20.612601041793823,0.03935583915436419,0.15222684315927812,0.29821535944843414,4.643666505813599,0.039681198602798284,0.15348532075221932,0.9004583358764648,0.06912080198526382,0.007480777334421873,100.0
1,400,4,8,256,0.3170055518654532,0.1,16,0.26876,37.4780387878418,0.04824555186545321,0.1521915044753856,0.3213779408927282,9.51382064819336,0.004372389027274992,0.013792783758975826,0.9332512617111206,0.06719975173473358,0.007703171577304602,96.0
1,400,4,8,512,0.17249061701462892,0.1,16,0.21291000000000002,71.40222525596619,0.040419382985371094,0.2343280097487455,0.18094824415217486,15.854944944381714,0.008457627137545942,0.04903238961008906,0.9226416945457458,0.06589832156896591,0.00692931842058897,72.0
1,400,4,16,16,0.005922572144739402,0.1,16,0.05365,5.797377586364746,0.0477274278552606,8.058564199619497,0.10574747090175544,0.397829532623291,0.09982489875701604,16.854990756960788,0.33336180448532104,0.24011783301830292,0.10925140976905823,71.0
1,400,4,16,32,0.48061367278861833,0.1,16,0.47183,7.91779351234436,0.008783672788618302,0.018275952778566713,0.4561233262261964,2.2897019386291504,0.02449034656242194,0.050956408335876016,0.5905017256736755,0.1399085968732834,0.03933637589216232,201.0
1,400,4,16,64,0.19900622447189725,0.1,16,0.12246000000000001,12.142658948898315,0.07654622447189724,0.384642363197573,0.18938965177505462,1.3129382133483887,0.009616572696842629,0.04832297443138839,0.8134236335754395,0.10637538135051727,0.02206706814467907,60.0
1,400,4,16,128,0.32189762724897564,0.1,16,0.31064,20.591119050979614,0.01125762724897561,0.034972694099010125,0.34934898630228084,4.147939205169678,0.027451359053305202,0.08527978068031118,0.9283250570297241,0.07289702445268631,0.008005925454199314,89.0
1,400,4,16,256,0.09207629326481548,0.1,16,0.00027,37.404847860336304,0.09180629326481547,0.9970676491154626,0.08834740347617166,7.12218713760376,0.003728889788643816,0.04049782692619223,0.9337530732154846,0.05563870444893837,0.0058809928596019745,75.0
1,400,4,16,512,0.4207460782049738,0.1,16,0.44295,70.9843180179596,0.022203921795026227,0.05277273620648984,0.44559627910691774,14.669321537017822,0.024850200901943953,0.0590622282398025,0.882461428642273,0.07048871368169785,0.009621595963835716,65.0
1,400,16,4,16,0.24715789871263616,0.1,16,0.37199000000000004,5.816718339920044,0.12483210128736388,0.5050702483617682,0.2635877100449547,0.8711891174316406,0.016429811332318522,0.06647495960232702,-0.06892633438110352,0.23262691497802734,0.10082919895648956,145.0
1,400,16,4,32,0.42332767249494824,0.1,16,0.011090000000000001,7.924902677536011,0.41223767249494825,0.9738027992957812,0.40058053793325726,0.43772101402282715,0.022747134561690974,0.05373410726406606,0.25701403617858887,0.18544189631938934,0.07067631930112839,39.0
1,400,16,4,64,0.13267667579432407,0.1,16,0.37051,12.156885623931885,0.23783332420567593,1.792578256741721,0.13846299378563667,1.4980981349945068,0.005786317991312601,0.04361217189585436,0.7183550000190735,0.12588873505592346,0.03183794394135475,66.0
1,400,16,4,128,0.1749802326346515,0.1,16,0.10113000000000001,20.60049080848694,0.0738502326346515,0.42204900246558974,0.18399966424917505,4.39631462097168,0.009019431614523538,0.05154543161086991,0.9147851467132568,0.0633331835269928,0.008031761273741722,93.0
1,400,16,4,256,0.2385201601623993,0.1,16,0.21884,37.6463520526886,0.01968016016239929,0.08250942037352238,0.25355642346485463,10.406115531921387,0.015036263302455333,0.06303980046054687,0.9080284833908081,0.0650123581290245,0.007138609886169434,103.0
1,400,16,4,512,0.2909068725542893,0.1,16,0.29065,71.40766882896423,0.0002568725542893002,0.0008830061388163403,0.2781307739421381,22.36142921447754,0.012776098612151232,0.04391817388146079,0.37522172927856445,0.13093429803848267,0.04066312685608864,98.0
1,400,16,8,16,0.13208389989702746,0.1,16,0.48631,5.795632839202881,0.35422610010297256,2.6818264783151244,0.17045037738325397,0.5841073989868164,0.03836647748622651,0.29047050788276996,0.33956700563430786,0.2186262160539627,0.09005226194858551,98.0
1,400,16,8,32,0.43223951743998096,0.1,16,0.33028,7.919940948486328,0.10195951743998094,0.2358866168550603,0.40042865116827203,1.701754093170166,0.031810866271708926,0.07359546035983638,0.367134153842926,0.1529930979013443,0.051512230187654495,149.0
1,400,16,8,64,0.029813741375850855,0.1,16,0.21078000000000002,12.160141229629517,0.18096625862414917,6.069894292795198,0.037740973543736955,3.1523635387420654,0.0079272321678861,0.26589189420913006,0.7354398965835571,0.12036708742380142,0.02701089158654213,141.0
1,400,16,8,128,0.2993578230691889,0.1,16,0.20956000000000002,20.638401746749878,0.08979782306918888,0.2999681857267996,0.24038970269749751,6.089427709579468,0.058968120371691385,0.19698205901925742,0.37064045667648315,0.12623322010040283,0.04064139723777771,128.0
1,400,16,8,256,0.36937050496888024,0.1,16,0.40747000000000005,37.44195914268494,0.03809949503111981,0.10314709625861904,0.40330965514433814,5.911869049072266,0.0339391501754579,0.0918837582289287,0.9085437059402466,0.08248192816972733,0.011228558607399464,59.0
1,400,16,8,512,0.2589086014182113,0.1,16,0.21644000000000002,71.2946469783783,0.042468601418211294,0.16402931839878265,0.27744745478405225,10.010445833206177,0.018538853365840935,0.0716038527275322,0.897977888584137,0.09510885179042816,0.013109691441059113,45.0
1,400,16,16,16,0.1550115621402242,0.1,16,0.23840000000000003,5.794576406478882,0.08338843785977582,0.5379497936053456,0.18906801871856685,0.5547223091125488,0.034056456578342637,0.21970268609727964,0.6274981498718262,0.14285148680210114,0.040818747133016586,93.0
1,400,16,16,32,0.4733789336203826,0.1,16,0.33009000000000005,7.904300212860107,0.14328893362038253,0.30269393807729184,0.46952334943843993,2.3069076538085938,0.0038555841819426506,0.008144815723959876,0.6427979469299316,0.10505764186382294,0.023197997361421585,201.0
1,400,16,16,64,0.3069000530782048,0.1,16,0.26363000000000003,12.104274988174438,0.04327005307820475,0.14099069923320803,0.33618991218642663,2.575361490249634,0.02928985910822185,0.0954377779164416,0.940923273563385,0.0629601702094078,0.005962568335235119,112.0
1,400,16,16,128,0.08085262148372702,0.1,16,0.17115000000000002,20.56345295906067,0.09029737851627301,1.1168144812032708,0.09097088340267036,4.59619402885437,0.010118261918943341,0.12514451273518468,0.9324865341186523,0.06078238785266876,0.005976456217467785,98.0
1,400,16,16,256,0.16687587759618672,0.1,16,0.16867000000000001,37.69835543632507,0.0017941224038132975,0.010751238762949254,0.18228368227060213,6.304372072219849,0.01540780467441541,0.09233092821060612,0.9256547689437866,0.07019022107124329,0.007500861771404743,63.0
1,400,16,16,512,0.20153812870470494,0.1,16,0.16221000000000002,71.14368057250977,0.03932812870470492,0.19513989217558317,0.21705343415983078,21.52884531021118,0.015515305455125833,0.07698446718168633,0.9070461988449097,0.07657147198915482,0.009224350564181805,95.0
1,400,64,4,16,0.07852577636965213,0.1,16,0.12431,5.832733154296875,0.04578422363034787,0.5830470674345616,0.06802546438325516,0.62996506690979,0.010500311986396976,0.13371802829389196,0.353618323802948,0.19994114339351654,0.08420079946517944,104.0
1,400,64,4,32,0.39428068173304154,0.1,16,0.39058000000000004,7.9488608837127686,0.0037006817330415,0.009385906803182275,0.41812287051055513,0.810927152633667,0.023842188777513595,0.060470091186604465,0.8630141615867615,0.09116975963115692,0.013015993870794773,71.0
1,400,64,4,64,0.21984735479568374,0.1,16,0.19755,12.17217469215393,0.022297354795683733,0.10142198352309444,0.2518342514968814,2.419844150543213,0.03198689670119764,0.14549593617319084,0.9167453050613403,0.0692131444811821,0.006985064130276442,106.0
1,400,64,4,128,0.4169801070111927,0.1,16,0.39611,20.650190353393555,0.020870107011192685,0.050050605916872874,0.3703520472350497,3.6235294342041016,0.04662805977614298,0.1118232236793286,-0.3764021396636963,0.18145915865898132,0.07639673352241516,76.0
1,400,64,4,256,0.3862585677052236,0.1,16,0.38889,37.72937774658203,0.0026314322947764146,0.0068126185793362486,0.3678119615678716,7.561524152755737,0.018446606137351995,0.047757144254285316,0.30190277099609375,0.13322100043296814,0.04643450304865837,74.0
1,400,64,4,512,0.34203218780532973,0.1,16,0.33219000000000004,71.82212519645691,0.009842187805329694,0.02877561865882474,0.3585980404631246,19.445626497268677,0.016565852657794866,0.048433607269803065,0.849656879901886,0.08134780079126358,0.013877268880605698,84.0
1,400,64,8,16,0.30756054798736815,0.1,16,0.49325,5.862326622009277,0.18568945201263187,0.6037492559684812,0.29345501304942384,0.7214241027832031,0.014105534937944308,0.045862627798815205,0.576084554195404,0.12259732186794281,0.03117605298757553,119.0
1,400,64,8,32,0.03859841691073096,0.1,16,0.30929,7.989866733551025,0.27069158308926905,7.013022936026492,0.03714010227638787,1.8702199459075928,0.0014583146343430872,0.037781721403647855,0.8586266040802002,0.0875447541475296,0.016797751188278198,162.0
1,400,64,8,64,0.3260274957880089,0.1,16,0.38383,12.20247745513916,0.057802504211991124,0.17729334169279923,0.3514793694763812,1.4350426197052002,0.025451873688372317,0.07806664780482733,0.7737821340560913,0.08069800585508347,0.017161168158054352,63.0
1,400,64,8,128,0.10197428889899973,0.1,16,0.15471000000000001,20.69858741760254,0.05273571110100028,0.5171471325799808,0.10561516915499777,4.9709999561309814,0.0036408802559980413,0.035703904340084636,0.917374849319458,0.06870241463184357,0.008672446943819523,104.0
1,400,64,8,256,0.17428825320270142,0.1,16,0.14343,37.79034495353699,0.030858253202701413,0.17705297193387168,0.18749851977077453,10.204253435134888,0.013210266568073115,0.0757955073008234,0.8212535381317139,0.11512592434883118,0.023860905319452286,99.0
1,400,64,8,512,0.35059234520641375,0.1,16,0.35435000000000005,72.0919988155365,0.003757654793586307,0.010718017221322847,0.35913935603162345,19.1668918132782,0.0085470108252097,0.024378771932905684,0.7863861918449402,0.0801682397723198,0.01686372421681881,83.0
1,400,64,16,16,0.27169431635601893,0.1,16,0.26027,5.84571647644043,0.011424316356018926,0.042048418639162456,0.25541265628419324,0.731032133102417,0.016281660071825688,0.059926391873765805,0.4748205542564392,0.10838288068771362,0.03571237623691559,121.0
1,400,64,16,32,0.10444574534109957,0.1,16,0.11852000000000001,7.950590372085571,0.014074254658900442,0.1347518236663126,0.10654999551233063,1.554985761642456,0.002104250171231059,0.020146825170896006,0.9151472449302673,0.07880305498838425,0.009764445945620537,127.0
1,400,64,16,64,0.3557448719188243,0.1,16,0.33311,12.145330429077148,0.022634871918824295,0.06362669909122186,0.38509784495019966,1.693697214126587,0.02935297303137535,0.08251130331985014,0.9044592380523682,0.07157336920499802,0.008534864522516727,71.0
1,400,64,16,128,0.4197624015961547,0.1,16,0.36742,20.63670516014099,0.052342401596154664,0.12469530714785713,0.4189244091034515,3.094728946685791,0.0008379924927031657,0.001996349576609727,0.6899971961975098,0.098215751349926,0.028632991015911102,65.0
1,400,64,16,256,0.26333306415980073,0.1,16,0.27148,37.841588735580444,0.008146935840199265,0.03093776266263088,0.27532195233455814,9.104201078414917,0.011988888174757406,0.04552746998562278,0.9315354228019714,0.060535188764333725,0.0055816746316850185,89.0
1,400,64,16,512,0.31730537480306586,0.1,16,0.2942,71.82631492614746,0.023105374803065848,0.07281747060668636,0.3006455025880513,20.852489471435547,0.01665987221501458,0.05250422318044393,0.23507875204086304,0.1354503035545349,0.04867618903517723,90.0
1,400,1,4,16,0.1460280123562857,0.1,16,0.01013,5.533793687820435,0.1358980123562857,0.9306297481110379,0.1107311867260539,0.8729112148284912,0.0352968256302318,0.2417127033415549,0.07189691066741943,0.3168407678604126,0.14905846118927002,155.0
1,400,1,4,32,0.3303982835831634,0.1,16,0.38312,7.336379766464233,0.052721716416836595,0.15957018857686103,0.28576705649004575,1.1247544288635254,0.044631227093117676,0.13508310820835032,0.2847849130630493,0.2863176763057709,0.1314399391412735,105.0
1,400,1,4,64,0.11346731414165473,0.1,16,0.08583,10.927848815917969,0.027637314141654726,0.24357070889288684,0.1556659455047239,2.034043312072754,0.04219863136306917,0.371901209456563,0.3850892186164856,0.21194124221801758,0.08303305506706238,95.0
1,400,1,4,128,0.028794579113777086,0.1,16,0.025160000000000002,18.09467101097107,0.003634579113777084,0.12622442229197506,0.08695302747603759,3.5558197498321533,0.0581584483622605,2.019770739917985,0.7347996234893799,0.137719064950943,0.03354077413678169,81.0
1,400,1,4,256,0.004455871403405753,0.1,16,0.012960000000000001,32.41841268539429,0.008504128596594248,1.9085219986587343,0.024386257862934337,18.993895530700684,0.019930386459528583,4.472836995317056,0.8394492268562317,0.10380271822214127,0.01691538840532303,201.0
1,400,1,4,512,0.40546573618757925,0.1,16,0.37427000000000005,61.278888463974,0.031195736187579204,0.07693803299114584,0.44153655543704584,13.591859102249146,0.03607081924946659,0.08896144860136658,0.9000359773635864,0.06923384219408035,0.00844853837043047,61.0
1,400,1,8,16,0.3365655672719686,0.1,16,0.36372000000000004,5.479971408843994,0.02715443272803142,0.08068095898261847,0.2977866460922412,0.9381833076477051,0.03877892117972742,0.11521951426597163,0.21454226970672607,0.30376702547073364,0.14105699956417084,167.0
1,400,1,8,32,0.2772870015461669,0.1,16,0.28522000000000003,7.2601683139801025,0.007932998453833107,0.028609341258689695,0.24799398933580913,1.2989704608917236,0.029293012210357794,0.10564149075513246,0.302349328994751,0.2502813935279846,0.11026352643966675,122.0
1,400,1,8,64,0.4658666279873292,0.1,16,0.48013000000000006,10.822619915008545,0.01426337201267086,0.030616857177112076,0.47794308656895534,4.343557834625244,0.012076458581626148,0.025922566365828223,0.6187952756881714,0.14267297089099884,0.037918876856565475,201.0
1,400,1,8,128,0.35631752958998986,0.1,16,0.37362,17.975980281829834,0.01730247041001015,0.048559133281822785,0.3565772922934962,3.0284628868103027,0.000259762703506361,0.0007290202752732,0.8036785125732422,0.10377025604248047,0.017044303938746452,69.0
1,400,1,8,256,0.25681131706661503,0.1,16,0.27153000000000005,32.27975535392761,0.014718682933385019,0.05731321774097322,0.27845443411276266,7.368278980255127,0.02164311704614763,0.0842763367804915,0.9281225800514221,0.06465789675712585,0.007082396186888218,78.0
1,400,1,8,512,0.0023092298066799133,0.1,16,0.01974,61.27434515953064,0.017430770193320087,7.548304695746636,0.02417488259504877,44.423744678497314,0.021865652788368856,9.468807619370772,0.9362708926200867,0.05966778099536896,0.006193786859512329,198.0
1,400,1,16,16,0.4151356472635476,0.1,16,0.48537,5.465632200241089,0.0702343527364524,0.169184104519611,0.48384740034020945,1.1378309726715088,0.06871175307666183,0.16551638850961015,0.4837909936904907,0.22244541347026825,0.07949765026569366,201.0
1,400,1,16,32,0.45658585547821506,0.1,16,0.49690000000000006,7.245368719100952,0.040314144521785,0.08829477312555184,0.4550527175418733,2.1647512912750244,0.0015331379363417441,0.0033578305546412054,0.5080249309539795,0.17208915948867798,0.054127078503370285,201.0
1,400,1,16,64,0.1438404454244207,0.1,16,0.29115,10.808350563049316,0.14730955457557932,1.0241177586799215,0.1807117065529018,1.9109570980072021,0.0368712611284811,0.25633444765613356,0.7471261024475098,0.12233326584100723,0.02461521327495575,89.0
1,400,1,16,128,0.3826335777479229,0.1,16,0.36346,17.985976219177246,0.019173577747922887,0.05010950126429925,0.38778348326875034,3.481743574142456,0.005149905520827447,0.013459105055908551,0.9039326906204224,0.07029025256633759,0.00855769868940115,79.0
1,400,1,16,256,0.4321154692697859,0.1,16,0.49789000000000005,32.1578586101532,0.06577453073021416,0.15221517258191156,0.46241262781901943,15.038365602493286,0.030297158549233538,0.07011357080187723,0.943671464920044,0.059941619634628296,0.00589482206851244,159.0
1,400,1,16,512,0.022859170802731144,0.1,16,0.004520000000000001,60.93449521064758,0.018339170802731144,0.8022675433415125,0.02902129640831232,45.12039661407471,0.006162125605581176,0.2695690783694107,0.9328861236572266,0.054308533668518066,0.0049318368546664715,201.0
1,400,4,4,16,0.23830623179801802,0.1,16,0.48048,5.77154803276062,0.242173768201982,1.0162292709459735,0.21597949622924725,0.7085280418395996,0.022326735568770767,0.093689264440614,-0.225921630859375,0.36086902022361755,0.19402939081192017,121.0
1,400,4,4,32,0.30818303085868703,0.1,16,0.22828,7.8894476890563965,0.07990303085868702,0.25927135130073214,0.3460155757988446,0.9739811420440674,0.037832544940157586,0.12275998725414951,0.2763616442680359,0.24323144555091858,0.09646351635456085,87.0
1,400,4,4,64,0.2609527850208403,0.1,16,0.13011,12.060792922973633,0.1308427850208403,0.501404056716202,0.24478275367742783,2.5262410640716553,0.016170031343412467,0.061965352629293036,0.4423036575317383,0.17522397637367249,0.061225470155477524,114.0
1,400,4,4,128,0.30867145491171066,0.1,16,0.17506000000000002,20.459150552749634,0.13361145491171064,0.4328597697831422,0.31718840916074537,5.595238924026489,0.008516954249034703,0.027592296318656378,0.885081946849823,0.07987265288829803,0.01146057527512312,120.0
1,400,4,4,256,0.25389984639767654,0.1,16,0.1693,37.40829873085022,0.08459984639767654,0.33320164465625574,0.27467686476693826,8.33986496925354,0.020777018369261713,0.08183155155091833,0.9133482575416565,0.07022935897111893,0.008299929089844227,85.0
1,400,4,4,512,0.4826308753367585,0.1,16,0.46287000000000006,71.34145975112915,0.019760875336758466,0.040944076201030855,0.47622201518207724,45.590882539749146,0.006408860154681284,0.01327900986485679,0.8137335777282715,0.09571688622236252,0.015475721098482609,201.0
1,400,4,8,16,0.029240047115612344,0.1,16,0.11147000000000001,5.776009798049927,0.08222995288438767,2.8122373592374292,0.02754413434356111,1.1268813610076904,0.0016959127720512328,0.057999659348897635,0.2029305100440979,0.2999865710735321,0.13682366907596588,201.0
1,400,4,8,32,0.0914890293684909,0.1,16,0.16515000000000002,7.876135349273682,0.07366097063150912,0.8051344640986887,0.10180812372056157,1.1435978412628174,0.010319094352070665,0.11279051076723513,0.34357500076293945,0.24380093812942505,0.0988122969865799,106.0
1,400,4,8,64,0.29562961780086433,0.1,16,0.26688,12.07164192199707,0.028749617800864324,0.09724877370111822,0.3117713403699521,1.993239164352417,0.016141722569087746,0.05460116847954249,0.8465714454650879,0.10494384169578552,0.01847716048359871,89.0
1,400,4,8,128,0.47590621501554836,0.1,16,0.34690000000000004,20.533818006515503,0.12900621501554832,0.27107486926039315,0.47891911041798574,9.539886713027954,0.0030128954024373766,0.0063308595420190975,0.8325287103652954,0.089460588991642,0.013211369514465332,201.0
1,400,4,8,256,0.2271610560054919,0.1,16,0.15055000000000002,37.41872310638428,0.0766110560054919,0.33725435755871697,0.23922367465099484,10.398721933364868,0.012062618645502926,0.053101613707990936,0.8990063071250916,0.08087601512670517,0.009604262188076973,106.0
1,400,4,8,512,0.2110630501582868,0.1,16,0.23404000000000003,71.21108078956604,0.022976949841713223,0.10886296689298128,0.2217450596550264,17.22798752784729,0.010682009496739586,0.050610514198144156,0.9286059737205505,0.06169814616441727,0.006444321945309639,78.0
1,400,4,16,16,0.13578695569514504,0.1,16,0.048260000000000004,5.786226987838745,0.08752695569514504,0.6445903087454998,0.14192777348014518,0.358964204788208,0.006140817785000141,0.04522391531324169,0.22986704111099243,0.2472766935825348,0.10705137252807617,63.0
1,400,4,16,32,0.18213096727585604,0.1,16,8e-05,7.878730297088623,0.18205096727585604,0.9995607556408634,0.21041306725375322,0.8159511089324951,0.028282099977897185,0.15528441099783455,0.7085309028625488,0.1398119330406189,0.033937424421310425,75.0
1,400,4,16,64,0.4439044365283622,0.1,16,0.32098000000000004,12.049768447875977,0.12292443652836216,0.2769164405963494,0.4480386812000425,1.881903886795044,0.004134244671680276,0.009313366417359806,0.8703531622886658,0.08634399622678757,0.013385101221501827,83.0
1,400,4,16,128,0.14262808696163298,0.1,16,0.26512,20.4361732006073,0.12249191303836704,0.8588204164255349,0.1489759596690389,2.280078649520874,0.006347872707405916,0.04450647023761524,0.9259769916534424,0.06857802718877792,0.007112231105566025,51.0
1,400,4,16,256,0.4625427734483159,0.1,16,0.49784000000000006,37.19986844062805,0.03529722655168416,0.07631127017408312,0.4729593914144541,20.41366195678711,0.010416617966138186,0.02252033447302821,0.9085313677787781,0.07346829771995544,0.008471556007862091,201.0
1,400,4,16,512,0.07651434349554004,0.1,16,0.08735000000000001,70.9673752784729,0.010835656504459973,0.14161601615377611,0.08150921489002887,16.88277506828308,0.0049948713944888284,0.06528019670952252,0.9454049468040466,0.056590765714645386,0.005066279321908951,78.0
1,400,16,4,16,0.35782130065883205,0.1,16,0.15318,5.788499116897583,0.20464130065883204,0.5719092191606254,0.3197332368710206,0.6798100471496582,0.03808806378781143,0.1064443724218834,-1.1551122665405273,0.31723472476005554,0.1539585292339325,114.0
1,400,16,4,32,0.4003434280755786,0.1,16,0.31446,7.877627372741699,0.08588342807557858,0.21452438594637085,0.38047788904927105,1.4453153610229492,0.019865539026307555,0.04962124424472194,-0.29144561290740967,0.21302483975887299,0.08738682419061661,127.0
1,400,16,4,64,0.1620037180157326,0.1,16,0.24873,12.063758850097656,0.0867262819842674,0.5353351333322189,0.19756640224426536,1.9643363952636719,0.03556268422853276,0.21951770406330537,0.8654865622520447,0.09478152543306351,0.013842607848346233,86.0
1,400,16,4,128,0.20755993815962365,0.1,16,0.01016,20.470009326934814,0.19739993815962364,0.9510502841247406,0.22372853736273815,3.5015437602996826,0.016168599203114503,0.07789845837533478,0.8900840878486633,0.0854998379945755,0.013268152251839638,74.0
1,400,16,4,256,0.31551749618074465,0.1,16,0.32281000000000004,37.47927165031433,0.0072925038192553915,0.023112834969626756,0.34275377827614956,7.027169942855835,0.027236282095404907,0.08632257299545304,0.9195260405540466,0.0675744116306305,0.007991044782102108,70.0
1,400,16,4,512,0.3121647322298872,0.1,16,0.28593,71.26992845535278,0.026234732229887203,0.08404130742920433,0.3361116813997559,30.4693386554718,0.02394694916986867,0.07671253891753999,0.9154561758041382,0.07572513818740845,0.00921202078461647,134.0
1,400,16,8,16,0.19183831980785587,0.1,16,0.38013,5.742543458938599,0.18829168019214415,0.981512350508157,0.21133432028510518,0.34167909622192383,0.01949600047724931,0.10162724786568392,0.30296003818511963,0.22684744000434875,0.09118424355983734,58.0
1,400,16,8,32,0.3112730535789769,0.1,16,0.49347,7.850250720977783,0.18219694642102313,0.5853283614696051,0.32911063435848187,1.9683129787445068,0.01783758077950498,0.057305252010769345,0.5994325876235962,0.1076989620923996,0.031168412417173386,173.0
1,400,16,8,64,0.4699708963971025,0.1,16,0.29282,12.059130191802979,0.17715089639710246,0.3769401419432121,0.4254856996240516,1.2487540245056152,0.044485196773050906,0.0946552161295177,0.11423081159591675,0.14682917296886444,0.05000660941004753,55.0
1,400,16,8,128,0.1479642606620622,0.1,16,0.051280000000000006,20.50538420677185,0.09668426066206219,0.6534298230495054,0.15575237072652098,2.955984115600586,0.007788110064458786,0.05263507572444246,0.929984986782074,0.06506919115781784,0.006993856281042099,63.0
1,400,16,8,256,0.05194949342621835,0.1,16,0.060390000000000006,37.43263292312622,0.008440506573781655,0.16247524310837305,0.05685445590792632,12.659538745880127,0.004904962481707971,0.09441790782184006,0.936955988407135,0.06289930641651154,0.0069164675660431385,128.0
