ensemble_size,calibration_batches,edge_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,num_epochs
1,200,4,64,0.44222375625201027,0.1,16,0.42964,4.223933458328247,0.012583756252010248,0.028455631508043942,0.4557678930969177,0.04449129104614258,0.013544136844907406,0.030627338883144492,117.0
1,200,4,128,0.2857385289960599,0.1,16,0.23895000000000002,7.687976598739624,0.04678852899605987,0.16374595739836348,0.2718708518556168,0.012232780456542969,0.013867677140443069,0.04853275191542088,32.0
1,200,4,256,0.18729264543429164,0.1,16,0.14983000000000002,14.675487279891968,0.03746264543429162,0.20002197815842554,0.19675207442508286,0.014634132385253906,0.009459428990791219,0.05050614223989855,37.0
1,200,4,512,0.21712128377982193,0.1,16,0.22234,28.56351327896118,0.005218716220178082,0.02403594953625215,0.21565642754278563,0.013331413269042969,0.0014648562370362939,0.006746718753384737,32.0
1,200,16,16,0.2826204313787361,0.1,16,0.22572000000000003,1.6022791862487793,0.05690043137873607,0.20133162737440066,0.2494677045178063,0.0319972038269043,0.03315272686092979,0.11730477764540044,85.0
1,200,16,32,0.2553173306618797,0.1,16,0.44904000000000005,2.4795055389404297,0.19372266933812032,0.7587525250867907,0.2658501043258077,0.012131929397583008,0.010532773663927963,0.04125365730803704,32.0
1,200,16,64,0.19397658846427224,0.1,16,0.19105000000000003,4.230520725250244,0.0029265884642722118,0.015087328256684173,0.18286000072780279,0.01688098907470703,0.011116587736469452,0.057308914567888544,43.0
1,200,16,128,0.1357396662318342,0.1,16,0.12192000000000001,7.687928676605225,0.013819666231834185,0.10181007965815332,0.13449931175591331,0.025414228439331055,0.001240354475920885,0.00913774514372566,61.0
1,200,16,256,0.33421302781437534,0.1,16,0.32877,14.659843921661377,0.005443027814375334,0.016286103058192083,0.3346951377833231,0.023197650909423828,0.0004821099689477637,0.0014425229683611603,51.0
1,200,16,512,0.3287801921617795,0.1,16,0.31048000000000003,28.642078399658203,0.01830019216177947,0.05566087190792408,0.32447141268495927,0.02512812614440918,0.004308779476820235,0.013105349955815032,48.0
1,200,64,16,0.23206782409238175,0.1,16,0.034230000000000003,1.6094534397125244,0.19783782409238174,0.8525000174674207,0.22636454087038752,0.012383699417114258,0.005703283221994232,0.02457593267959398,32.0
1,200,64,32,0.15522926926006458,0.1,16,0.12056000000000001,2.4967780113220215,0.03466926926006457,0.22334234661622437,0.14817434343607788,0.022807598114013672,0.007054925823986702,0.04544842514311638,55.0
1,200,64,64,0.29153819487365346,0.1,16,0.33022,4.254219055175781,0.03868180512634656,0.13268177482923102,0.2862027907987537,0.014414310455322266,0.005335404074899741,0.018300875043875446,32.0
1,200,64,128,0.46040533982840937,0.1,16,0.42795000000000005,7.734656095504761,0.03245533982840931,0.07049297004353869,0.45889686845143374,0.07416486740112305,0.0015084713769756286,0.0032763985264328776,142.0
1,200,64,256,0.491401484852393,0.1,16,0.46111,14.805884599685669,0.03029148485239297,0.061643047052435986,0.4755589638485608,0.12562084197998047,0.01584252100383221,0.032239465065090275,191.0
1,200,64,512,0.17944803892442307,0.1,16,0.16544,28.794931411743164,0.014008038924423066,0.07806181114257113,0.18011117532946233,0.03954768180847168,0.0006631364050392607,0.0036954229704262717,41.0
1,200,1,16,0.003174565335164692,0.1,16,0.49146000000000006,1.4366528987884521,0.48828543466483537,153.8117452666961,0.01651130816169303,0.06080484390258789,0.013336742826528337,4.201124065331749,166.0
1,200,1,32,0.4809246009416818,0.1,16,0.49676000000000003,2.131629705429077,0.01583539905831821,0.032926989027617766,0.48846311357602695,0.05567479133605957,0.007538512634345129,0.015675040577221935,152.0
1,200,1,64,0.46257242450723257,0.1,16,0.46941000000000005,3.584951877593994,0.006837575492767478,0.014781632303420129,0.47957962532110476,0.06046938896179199,0.017007200813872192,0.03676656867730401,163.0
1,200,1,128,0.1394210000680925,0.1,16,0.14925000000000002,6.263634443283081,0.009828999931907528,0.07049870483719882,0.14645473288722327,0.02064347267150879,0.007033732819130778,0.05044959378928238,55.0
1,200,1,256,0.37102098315571636,0.1,16,0.42332000000000003,11.767067909240723,0.052299016844283674,0.14095972793628747,0.3636780238395503,0.023285388946533203,0.0073429593161660756,0.019791223810876106,61.0
1,200,1,512,0.2806842625010601,0.1,16,0.26955,22.838480949401855,0.011134262501060088,0.039668282082676566,0.27746079506499427,0.01237177848815918,0.00322346743606583,0.01148431838444685,32.0
1,200,4,16,0.3875959550627628,0.1,16,0.44174,1.596144199371338,0.054144044937237235,0.13969197621907528,0.42536933876000627,0.023986101150512695,0.03777338369724348,0.09745556733461498,66.0
1,200,4,32,0.4133867714530178,0.1,16,0.41982,2.4692060947418213,0.00643322854698225,0.01556225063605694,0.4083224715861152,0.027591466903686523,0.0050642998669026,0.012250754539391851,73.0
1,200,4,64,0.3096885889000836,0.1,16,0.32462,4.207135438919067,0.014931411099916414,0.0482142760020577,0.315856138907918,0.016291141510009766,0.006167550007834421,0.01991532858779078,43.0
1,200,4,128,0.33468982330008284,0.1,16,0.37882000000000005,7.678370475769043,0.0441301766999172,0.13185395440108763,0.32764232792236164,0.01800704002380371,0.007047495377721202,0.021056796135096163,47.0
1,200,4,256,0.29425627414657524,0.1,16,0.32157,14.600403070449829,0.027313725853424786,0.09282291748117237,0.291628555897897,0.012993812561035156,0.0026277182486782458,0.008930033034297593,33.0
1,200,4,512,0.04898835911120464,0.1,16,0.03807,28.602922201156616,0.010918359111204638,0.2228766039380851,0.052003534995666734,0.04036235809326172,0.0030151758844620957,0.061548823826035506,96.0
1,200,16,16,0.4428642290700431,0.1,16,0.34933000000000003,1.5961167812347412,0.09353422907004305,0.2112029442216471,0.4803497311055941,0.06276655197143555,0.03748550203555101,0.08464332762721807,165.0
1,200,16,32,0.2694377767339853,0.1,16,0.1937,2.474356174468994,0.07573777673398527,0.28109561195184907,0.2527167263702203,0.0171811580657959,0.016721050363764978,0.062059042226560515,45.0
1,200,16,64,0.07768408135451299,0.1,16,0.18622000000000002,4.215246677398682,0.10853591864548703,1.3971449073354039,0.07542125480866538,0.02516031265258789,0.0022628265458476127,0.02912857443111356,64.0
1,200,16,128,0.11286497799256562,0.1,16,0.005960000000000001,7.706911087036133,0.10690497799256561,0.9471935395194726,0.10848739153902523,0.029619455337524414,0.0043775864535403886,0.03878604799647185,71.0
1,200,16,256,0.4423875471134927,0.1,16,0.41962000000000005,14.651101350784302,0.02276754711349266,0.051465162756156285,0.4413559572315751,0.04465603828430176,0.001031589881917594,0.002331869169122303,98.0
1,200,16,512,0.17911358391943932,0.1,16,0.18458000000000002,28.58734154701233,0.005466416080560699,0.030519271408355895,0.17966150383475088,0.022016286849975586,0.0005479199153115566,0.0030590639934824646,42.0
1,200,64,16,0.18611380006141298,0.1,16,0.22816000000000003,1.6046316623687744,0.04204619993858705,0.2259166162031662,0.18413914445758064,0.016322851181030273,0.001974655603832337,0.010609936518306268,42.0
1,200,64,32,0.16700401973764256,0.1,16,0.040040000000000006,2.4765257835388184,0.12696401973764254,0.7602452919223055,0.1646790755216327,0.020817279815673828,0.002324944216009872,0.013921486558600671,50.0
1,200,64,64,0.09416730307831078,0.1,16,0.08995,4.251114845275879,0.00421730307831078,0.04478521674135251,0.09149087951719806,0.03399300575256348,0.002676423561112723,0.02842200502319763,75.0
1,200,64,128,0.043774064474022045,0.1,16,0.08617000000000001,7.727080821990967,0.042395935525977965,0.9685172267048234,0.04262682998464159,0.05866694450378418,0.0011472344893804567,0.026208086984047124,112.0
1,200,64,256,0.4809027479462906,0.1,16,0.49883000000000005,14.772521018981934,0.01792725205370943,0.03727833149273588,0.47374988685316954,0.12279963493347168,0.007152861093121077,0.014873820379832682,187.0
1,200,64,512,0.36938341163382904,0.1,16,0.34787,28.756725549697876,0.021513411633829027,0.05824141246265639,0.3695014492369773,0.06776857376098633,0.00011803760314826883,0.00031955306987439895,71.0
1,200,1,16,0.005813550404121459,0.1,16,0.16962000000000002,1.4393770694732666,0.16380644959587856,28.176662832363093,0.011028644684622751,0.0572664737701416,0.005215094280501292,0.8970584097463234,156.0
1,200,1,32,0.1610560398079603,0.1,16,0.22688000000000003,2.116948127746582,0.06582396019203973,0.408702214896919,0.19051371285759,0.014774322509765625,0.029457673049629707,0.18290324960649965,41.0
1,200,1,64,0.4137118763182511,0.1,16,0.27657000000000004,3.5025389194488525,0.1371418763182511,0.3314912724737774,0.4190850154893156,0.021887540817260742,0.005373139171064467,0.012987635788659684,60.0
1,200,1,128,0.06163275376422389,0.1,16,0.09280000000000001,6.252849102020264,0.031167246235776117,0.5056929040523879,0.08674035279356963,0.021058320999145508,0.025107599029345742,0.40737428552024246,56.0
1,200,1,256,0.4362072747138658,0.1,16,0.42915000000000003,11.785887718200684,0.0070572747138657466,0.016178718519756535,0.4308185086982159,0.027212858200073242,0.00538876601564986,0.012353682132386882,71.0
1,200,1,512,0.39604641171885513,0.1,16,0.41243,22.940004110336304,0.01638358828114489,0.041367849313517446,0.4033981059246773,0.028748273849487305,0.007351694205822157,0.018562708784345627,74.0
1,200,4,16,0.19072460191513552,0.1,16,0.25636000000000003,1.6017491817474365,0.06563539808486452,0.3441370301775202,0.1905374704043086,0.014418363571166992,0.0001871315108269156,0.0009811608410653875,40.0
1,200,4,32,0.3503533625270411,0.1,16,0.32241000000000003,2.4696524143218994,0.02794336252704105,0.07975765474459894,0.33040151551407065,0.01801013946533203,0.019951847012970425,0.05694778228774812,48.0
1,200,4,64,0.09088718235064269,0.1,16,0.040760000000000005,4.214259147644043,0.05012718235064269,0.5515319218198673,0.10469438726327637,0.0275876522064209,0.01380720491263368,0.15191586487262299,73.0
1,200,4,128,0.26282180890481244,0.1,16,0.22258000000000003,7.66785192489624,0.04024180890481241,0.15311442027014965,0.2691804134469741,0.012212038040161133,0.006358604542161639,0.024193595534016617,32.0
1,200,4,256,0.3230333522571354,0.1,16,0.36873000000000006,14.585949420928955,0.04569664774286464,0.14146108265158325,0.3193760059470713,0.01753711700439453,0.003657346310064147,0.011321884519072473,44.0
1,200,4,512,0.4869887684387806,0.1,16,0.45145,28.48258399963379,0.035538768438780566,0.07297656689847899,0.4745019939474373,0.07388854026794434,0.012486774491343278,0.025640785374525514,176.0
1,200,16,16,0.05533008844653964,0.1,16,0.15095,1.5989665985107422,0.09561991155346036,1.728172035109777,0.06806990589027045,0.026926040649414062,0.012739817443730816,0.23025116715727154,72.0
1,200,16,32,0.48567552996431546,0.1,16,0.47330000000000005,2.474015712738037,0.012375529964315402,0.025481065445534558,0.4743068392383004,0.060861825942993164,0.01136869072601504,0.02340799571856203,158.0
1,200,16,64,0.18013985553483863,0.1,16,0.13374,4.217414379119873,0.046399855534838635,0.2575768443750362,0.18680501624266557,0.015993595123291016,0.006665160707826939,0.036999922577033,41.0
1,200,16,128,0.042176909470392376,0.1,16,0.0122,7.69647479057312,0.029976909470392374,0.7107422010480821,0.04883494737414042,0.042809247970581055,0.00665803790374804,0.15785978601447537,103.0
1,200,16,256,0.19602353934372557,0.1,16,0.22630000000000003,14.590866804122925,0.030276460656274456,0.15445318841623887,0.19418168858718016,0.017388343811035156,0.0018418507565454156,0.009396069281841434,38.0
1,200,16,512,0.03782735779577512,0.1,16,0.016380000000000002,28.465545177459717,0.021447357795775116,0.5669800653687354,0.040946739194855634,0.06191539764404297,0.003119381399080516,0.08246363428081978,118.0
1,200,64,16,0.40905664158361493,0.1,16,0.37804000000000004,1.6008145809173584,0.03101664158361489,0.07582480867084224,0.42076300679483364,0.026117801666259766,0.011706365211218706,0.02861795658884521,67.0
1,200,64,32,0.28851080455510186,0.1,16,0.25787000000000004,2.4798946380615234,0.03064080455510182,0.10620331741943417,0.28824862528109785,0.013098001480102539,0.0002621792740040152,0.0009087329481760962,32.0
1,200,64,64,0.20170647893579735,0.1,16,0.19624000000000003,4.235835313796997,0.005466478935797325,0.027101156911956664,0.20023640294742284,0.016184568405151367,0.0014700759883745085,0.007288194192524821,36.0
1,200,64,128,0.18056806951070653,0.1,16,0.16832000000000003,7.709497928619385,0.012248069510706505,0.0678307606870675,0.17908693383597335,0.022414445877075195,0.0014811356747331805,0.00820264445838448,43.0
1,200,64,256,0.1914975644551818,0.1,16,0.18092000000000003,14.682745695114136,0.010577564455181765,0.05523602603132503,0.1907808437339115,0.024621248245239258,0.0007167207212702975,0.0037427145525813685,38.0
1,200,64,512,0.48223891427330456,0.1,16,0.48817000000000005,28.632693767547607,0.005931085726695484,0.01229906079983851,0.46283344005506727,0.17238450050354004,0.019405474218237295,0.04024037389740683,183.0
1,200,1,16,0.26792658861502466,0.1,16,0.22247000000000003,1.4336340427398682,0.045456588615024635,0.16966061057993684,0.27139018350932453,0.011385679244995117,0.0034635948942998707,0.012927402659825605,32.0
1,200,1,32,0.41089198189626214,0.1,16,0.37902,2.1207587718963623,0.031871981896262114,0.07756778740040936,0.4217540407133119,0.023365020751953125,0.010862058817049769,0.0264353146219147,65.0
1,200,1,64,0.005902671910418211,0.1,16,0.040940000000000004,3.500899076461792,0.03503732808958179,5.935842042608016,0.0548708509778231,0.03216910362243652,0.04896817906740489,8.295934419288338,88.0
1,200,1,128,0.23628926755446406,0.1,16,0.21735000000000002,6.266596078872681,0.01893926755446404,0.08015288950903615,0.2313419362151243,0.012084245681762695,0.00494733133933975,0.020937604955753662,32.0
1,200,1,256,0.2859668006961535,0.1,16,0.28196000000000004,11.769079685211182,0.004006800696153445,0.01401141911018813,0.2801813040450084,0.012034416198730469,0.005785496651145083,0.02023135775572882,32.0
1,200,1,512,0.003510522873080457,0.1,16,0.01161,22.84255838394165,0.008099477126919543,2.307199645109366,0.026023264524888644,0.061309814453125,0.022512741651808187,6.412931197355631,157.0
1,200,4,16,0.14252717652162133,0.1,16,0.49587000000000003,1.5946197509765625,0.3533428234783787,2.479125961109436,0.1734248463769953,0.0165712833404541,0.030897669855373955,0.2167844098889224,46.0
1,200,4,32,0.4828253576640715,0.1,16,0.49390000000000006,2.4660396575927734,0.011074642335928586,0.022937159699954766,0.4848810105254342,0.06377124786376953,0.0020556528613627223,0.0042575495025945894,170.0
1,200,4,64,0.30281437821646157,0.1,16,0.12723,4.202012777328491,0.17558437821646156,0.5798416153507352,0.30353428791470494,0.014320850372314453,0.0007199096982433706,0.002377396022221758,38.0
1,200,4,128,0.20943004347775562,0.1,16,0.25410000000000005,7.659040451049805,0.044669956522244425,0.21329297258628033,0.20347149439601206,0.013358116149902344,0.005958549081743564,0.028451262210507273,35.0
1,200,4,256,0.183187140680946,0.1,16,0.15508000000000002,14.558724403381348,0.02810714068094597,0.15343402695443403,0.17862951358320517,0.017325878143310547,0.004557627097740824,0.02487962354125483,44.0
1,200,4,512,0.12329385136831095,0.1,16,0.13457000000000002,28.46060299873352,0.011276148631689076,0.09145750989645278,0.12386909590537072,0.027209043502807617,0.0005752445370597742,0.004665638478121415,65.0
1,200,16,16,0.2008098399816039,0.1,16,0.13898000000000002,1.5943083763122559,0.06182983998160388,0.307902441370742,0.19066098468843176,0.014942407608032227,0.010148855293172138,0.050539631395064455,40.0
1,200,16,32,0.14719046975691785,0.1,16,0.3718,2.4713070392608643,0.22460953024308217,1.5259787580950068,0.13867132753928516,0.022784948348999023,0.008519142217632697,0.057878354703955304,60.0
1,200,16,64,0.3409486933364628,0.1,16,0.13757,4.21065354347229,0.20337869333646283,0.596508205813125,0.3394377375248754,0.019635915756225586,0.0015109558115874444,0.004431622238529503,50.0
1,200,16,128,0.4482755941094956,0.1,16,0.46667000000000003,7.665809869766235,0.01839440589050445,0.04103369920694688,0.4576343968502142,0.05559897422790527,0.009358802740718597,0.020877341670384627,134.0
1,200,16,256,0.34340635700662336,0.1,16,0.37366000000000005,14.590619087219238,0.030253642993376684,0.08809866904354707,0.3511543377140651,0.026473045349121094,0.0077479807074417595,0.022562135351770214,58.0
1,200,16,512,0.31119536461659775,0.1,16,0.30583000000000005,28.49683713912964,0.005365364616597701,0.017241145680971164,0.31723570983493116,0.023557424545288086,0.006040345218333409,0.019410138791030197,45.0
1,200,64,16,0.26828733223175505,0.1,16,0.32488,1.603416919708252,0.05659266776824495,0.21094051402828973,0.258669048169756,0.026456594467163086,0.00961828406199905,0.035850682855538156,68.0
1,200,64,32,0.23127094533251924,0.1,16,0.19656,2.4845223426818848,0.03471094533251923,0.15008779110844273,0.2330539845559373,0.013112068176269531,0.001783039223418048,0.007709741579749288,32.0
1,200,64,64,0.17035905011632002,0.1,16,0.13088000000000002,4.240828514099121,0.03947905011632,0.23174025735271456,0.1715934683819672,0.020756006240844727,0.0012344182656471858,0.0072459799746731,46.0
1,200,64,128,0.3691704571920322,0.1,16,0.36294000000000004,7.71525764465332,0.006230457192032135,0.016876911655992085,0.3665097538518249,0.03430986404418945,0.0026607033402072933,0.007207248815208606,66.0
1,200,64,256,0.21076582490617612,0.1,16,0.21458000000000002,14.679954290390015,0.003814175093823896,0.01809674360405347,0.2113793497059661,0.02073192596435547,0.0006135247997899884,0.0029109311249255103,32.0
1,200,64,512,0.3293494507643983,0.1,16,0.30821000000000004,28.69493556022644,0.02113945076439827,0.06418547447197802,0.3257468176641804,0.04855203628540039,0.0036026331002179113,0.010938634000622859,51.0
1,200,1,16,0.2933613427791776,0.1,16,0.31541,1.433067798614502,0.022048657220822443,0.07515870022935901,0.3397121751787598,0.018581390380859375,0.04635083239958221,0.1579991145407047,52.0
1,200,1,32,0.4720888301710291,0.1,16,0.46587000000000006,2.1223456859588623,0.006218830171029033,0.013173008496676495,0.4889321914319029,0.05567169189453125,0.016843361260873824,0.03567837276465911,153.0
1,200,1,64,0.17200100787912043,0.1,16,0.1395,3.5008254051208496,0.032501007879120414,0.1889582408840395,0.19699489556409797,0.01336359977722168,0.02499388768497754,0.14531244899764104,37.0
1,200,1,128,0.0709916074497991,0.1,16,0.041530000000000004,6.259703636169434,0.029461607449799095,0.4150012728002043,0.056483887028008335,0.03222513198852539,0.014507720421790764,0.20435824660048346,86.0
1,200,1,256,0.4726810590066079,0.1,16,0.48590000000000005,11.772584915161133,0.013218940993392159,0.02796587834759709,0.47400708738816244,0.05946040153503418,0.0013260283815545448,0.002805334286805022,156.0
1,200,1,512,0.0026062372589252814,0.1,16,0.00483,22.90820574760437,0.0022237627410747187,0.8532464699670967,0.021008831018520868,0.06423592567443848,0.018402593759595586,7.060981764639553,166.0
1,200,4,16,0.3446158123092911,0.1,16,0.34217000000000003,1.5980942249298096,0.0024458123092910844,0.007097214410742067,0.36270200818607184,0.02136516571044922,0.01808619587678073,0.05248219968661349,59.0
1,200,4,32,0.47338027047033837,0.1,16,0.46809000000000006,2.4734694957733154,0.00529027047033831,0.011175519556575591,0.44366820080372465,0.03246498107910156,0.029712069666613716,0.06276575413059056,87.0
1,200,4,64,0.10729642188749067,0.1,16,0.060110000000000004,4.21764874458313,0.047186421887490664,0.43977628570847965,0.08246974598871637,0.021740198135375977,0.024826675898774297,0.2313840057481801,58.0
1,200,4,128,0.08206869747921808,0.1,16,0.15252000000000002,7.683909893035889,0.07045130252078194,0.858443044482606,0.08092227412253954,0.02290511131286621,0.0011464233566785414,0.013969069717097016,60.0
1,200,4,256,0.33016658352596684,0.1,16,0.34647000000000006,14.613791704177856,0.016303416474033217,0.04937936571267513,0.31702957115798336,0.016860246658325195,0.01313701236798348,0.03978904293611011,43.0
1,200,4,512,0.009314639013829618,0.1,16,0.01101,28.525754928588867,0.0016953609861703831,0.1820103799678387,0.02281850937178399,0.06745052337646484,0.013503870357954372,1.449747042038336,162.0
1,200,16,16,0.2316719026230546,0.1,16,0.18137,1.6005258560180664,0.05030190262305459,0.21712560760939184,0.24452315911369407,0.025008440017700195,0.012851256490639479,0.05547179586792326,67.0
1,200,16,32,0.41985675090178126,0.1,16,0.24168,2.4753544330596924,0.17817675090178126,0.4243751006005923,0.4194736379380254,0.02355360984802246,0.00038311296375587167,0.0009124849438124071,62.0
1,200,16,64,0.2956454655387169,0.1,16,0.21826,4.215561866760254,0.07738546553871689,0.26175089612048424,0.2928017837027975,0.012740135192871094,0.002843681835919376,0.009618553867341407,33.0
1,200,16,128,0.20477600447761213,0.1,16,0.12889,7.686758995056152,0.07588600447761212,0.37058055054447864,0.20869471923926858,0.013108968734741211,0.00391871476165645,0.01913659157308579,32.0
1,200,16,256,0.18204699483064318,0.1,16,0.14843,14.609747648239136,0.033616994830643177,0.18466108084847427,0.18204311141992616,0.018924713134765625,3.883410717026026e-06,2.133191333720576e-05,42.0
1,200,16,512,0.10891821944518437,0.1,16,0.08577000000000001,28.518184900283813,0.02314821944518436,0.21252844164271562,0.10529774225524458,0.03772687911987305,0.003620477189939797,0.0332403266265465,72.0
1,200,64,16,0.24101254049780746,0.1,16,0.22458000000000003,1.6016130447387695,0.01643254049780743,0.06818126751357538,0.24415938742112797,0.02718377113342285,0.003146846923320512,0.013056776700584754,70.0
1,200,64,32,0.12005583564638833,0.1,16,0.459,2.4842023849487305,0.3389441643536117,2.8232210665038857,0.12607111650233496,0.02625417709350586,0.006015280855946631,0.05010402721000585,64.0
1,200,64,64,0.43455683314613336,0.1,16,0.4222,4.252415895462036,0.01235683314613334,0.028435482320394136,0.4393034575507755,0.04353761672973633,0.00474662440464213,0.01092290821956982,96.0
1,200,64,128,0.29111213279532966,0.1,16,0.28317000000000003,7.7327656745910645,0.007942132795329626,0.027282039807366775,0.28614244255500315,0.016405344009399414,0.0049696902403265075,0.017071395110215194,32.0
1,200,64,256,0.2345274072146627,0.1,16,0.23163000000000003,14.753764390945435,0.0028974072146626673,0.01235423718307973,0.2326152760039657,0.020634174346923828,0.001912131210696999,0.008153124760155759,32.0
1,200,64,512,0.1877885844521731,0.1,16,0.191,28.734658002853394,0.00321141554782689,0.01710122879511235,0.18761588217902517,0.03745746612548828,0.0001727022731479455,0.0009196633205993954,39.0
1,200,1,16,0.34348728103670734,0.1,16,0.20994000000000002,1.4353504180908203,0.13354728103670732,0.3887983293985071,0.2764888608383879,0.01137232780456543,0.06699842019831942,0.19505356936683638,32.0
1,200,1,32,0.04057125387017185,0.1,16,8e-05,2.125485897064209,0.040491253870171856,0.9980281605233104,0.02185435126830138,0.060788869857788086,0.018716902601870474,0.46133409289652777,167.0
1,200,1,64,0.450092879963633,0.1,16,0.49924,3.5106098651885986,0.04914712003636701,0.10919328481787591,0.47157287730200786,0.054998159408569336,0.021479997338374857,0.04772347729675354,150.0
1,200,1,128,0.1392062335618916,0.1,16,0.16090000000000002,6.261549472808838,0.021693766438108414,0.15583904458174486,0.1342245345573335,0.022817373275756836,0.00498169900455811,0.03578646499578791,61.0
1,200,1,256,0.36593617692119085,0.1,16,0.38759000000000005,11.789448261260986,0.021653823078809198,0.05917376975677546,0.39289462992264546,0.027710914611816406,0.026958453001454608,0.07366982195712359,73.0
1,200,1,512,0.42702409079367104,0.1,16,0.47265,22.856953382492065,0.045625909206328974,0.10684621825791661,0.4339303995885681,0.02900242805480957,0.006906308794897065,0.01617311281445722,75.0
1,200,4,16,0.49819285630016197,0.1,16,0.19119000000000003,1.5952305793762207,0.30700285630016194,0.6162329556070395,0.4767553974861295,0.0554506778717041,0.021437458814032473,0.04303044201243297,152.0
1,200,4,32,0.4461600259434945,0.1,16,0.48608,2.4721994400024414,0.03991997405650549,0.08947456458495297,0.46700137451446855,0.05297994613647461,0.020841348570974028,0.04671272045697243,141.0
1,200,4,64,0.2141374313486314,0.1,16,0.20741,4.206533432006836,0.00672743134863138,0.031416419381993195,0.1866369633942046,0.015309810638427734,0.027500467954426788,0.12842438513075285,41.0
1,200,4,128,0.4878603453534294,0.1,16,0.49281,7.665359735488892,0.0049496546465706,0.0101456383854786,0.4741770418117558,0.06112813949584961,0.01368330354167363,0.028047583026574518,160.0
1,200,4,256,0.49157904869134256,0.1,16,0.49915000000000004,14.597699880599976,0.007570951308657481,0.015401289637572011,0.47965444551256575,0.07057428359985352,0.011924603178776805,0.024257753072515792,179.0
1,200,4,512,0.16300112794638105,0.1,16,0.17963,28.479727506637573,0.01662887205361896,0.10201691401233125,0.16223573314265646,0.020365476608276367,0.0007653948037245895,0.004695641149037722,49.0
1,200,16,16,0.010065789348679022,0.1,16,0.13589,1.6016275882720947,0.125824210651321,12.500183174192241,0.015401102700664552,0.06223177909851074,0.0053353133519855305,0.5300442088712801,166.0
1,200,16,32,0.4387021916660955,0.1,16,0.13158,2.4757096767425537,0.30712219166609545,0.7000698822581948,0.43559999539453054,0.029758453369140625,0.0031021962715649387,0.0070713033362871346,78.0
1,200,16,64,0.31455838761496957,0.1,16,0.28878000000000004,4.22003960609436,0.025778387614969533,0.08195104193668229,0.3062033836746744,0.015111446380615234,0.008355003940295147,0.026561059152305812,39.0
1,200,16,128,0.34269799760150765,0.1,16,0.36324,7.685508728027344,0.020542002398492354,0.059941997158614216,0.34562377191269683,0.022743940353393555,0.0029257743111891776,0.00853747127694424,55.0
1,200,16,256,0.06896305043223394,0.1,16,0.01627,14.62887978553772,0.05269305043223394,0.7640765613176058,0.06810024502740178,0.030747175216674805,0.0008628054048321621,0.012511125877182474,68.0
1,200,16,512,0.2986978888059761,0.1,16,0.28662000000000004,28.476212739944458,0.012077888805976045,0.040435132816828936,0.2987938480729437,0.019235610961914062,9.595926696759349e-05,0.00032125860464291846,37.0
1,200,64,16,0.04430659547175869,0.1,16,0.00033000000000000005,1.6075692176818848,0.043976595471758695,0.9925518989557583,0.04459039525974976,0.043750762939453125,0.0002837997879910695,0.00640536211300562,112.0
1,200,64,32,0.4616965455109784,0.1,16,0.46095,2.489623546600342,0.0007465455109783581,0.0016169614397961885,0.45774285260614983,0.056508541107177734,0.003953692904828554,0.008563401531308494,136.0
1,200,64,64,0.3676205870425977,0.1,16,0.3632,4.240450382232666,0.004420587042597679,0.012024862584982074,0.375534534387112,0.031193971633911133,0.007913947344514283,0.021527486825968375,69.0
1,200,64,128,0.05325578694955291,0.1,16,0.03002,7.721762657165527,0.023235786949552906,0.4363053910284575,0.05057096793369925,0.05159425735473633,0.0026848190158536567,0.050413657738207475,99.0
1,200,64,256,0.4664630854316198,0.1,16,0.47253000000000006,14.735881805419922,0.006066914568380266,0.013006205116459602,0.45357430641505586,0.09310126304626465,0.012888779016563934,0.027630866019414817,143.0
1,200,64,512,0.08996229675422973,0.1,16,0.08135,28.74463677406311,0.008612296754229726,0.0957322908035338,0.09163779101345639,0.06737422943115234,0.0016754942592266536,0.01862440510833087,71.0
1,200,1,16,0.13558520505555727,0.1,16,0.23014,1.438981533050537,0.09455479494444274,0.6973828369083342,0.12255726880601867,0.02287888526916504,0.013027936249538602,0.09608670978666357,64.0
1,200,1,32,0.45045972868520184,0.1,16,0.42690000000000006,2.1309080123901367,0.023559728685201786,0.05230152039110739,0.46168851759165913,0.04940652847290039,0.011228788906457288,0.024927397925740852,136.0
1,200,1,64,0.3978890130750779,0.1,16,0.44793000000000005,3.514456272125244,0.05004098692492215,0.1257661942916727,0.45344231310610167,0.037482500076293945,0.05555330003102377,0.13962009054153346,102.0
1,200,1,128,0.0017291288156505713,0.1,16,0.015560000000000001,6.263973712921143,0.01383087118434943,7.998751197229728,0.022875394147835813,0.05973029136657715,0.021146265332185242,12.229433192476828,159.0
1,200,1,256,0.3012564097380628,0.1,16,0.32062,11.781301259994507,0.019363590261937236,0.06427611043620131,0.3001470303948278,0.013958215713500977,0.001109379343234962,0.0036825086782370803,37.0
1,200,1,512,0.3706913609774847,0.1,16,0.38371000000000005,22.893975734710693,0.013018639022515377,0.035119887844664695,0.3815074408218413,0.026595354080200195,0.010816079844356619,0.029178127636520706,69.0
1,200,4,16,0.004038553012365831,0.1,16,0.19969,1.5988237857818604,0.19565144698763418,48.4459276351109,0.030047133245148416,0.05153656005859375,0.026008580232782585,6.440073995103127,141.0
