ensemble_size,calibration_batches,edge_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,num_epochs
1,200,16,512,0.3409698891368843,0.1,16,0.35545000000000004,44.01285719871521,0.014480110863115736,0.042467418163433815,0.34204896671813717,3.7625882625579834,0.001079077581252863,0.003164729835776382,90.0
1,200,64,16,0.24089186315460592,0.1,16,0.17263,2.092635154724121,0.06826186315460592,0.28337139437040687,0.24511856811085758,0.2954075336456299,0.004226704956251659,0.01754606777041254,169.0
1,200,64,32,0.02015183386553454,0.1,16,0.06657,3.4566993713378906,0.04641816613446546,2.303421437681359,0.031519045106827695,0.5262253284454346,0.011367211241293154,0.5640782529839317,173.0
1,200,64,64,0.21252763485481252,0.1,16,0.13190000000000002,6.192530393600464,0.0806276348548125,0.3793748277013151,0.21154364295068953,0.6002583503723145,0.0009839919041229883,0.004629948029089012,107.0
1,200,64,128,0.3427514204894043,0.1,16,0.2841,11.604291677474976,0.058651420489404305,0.17111940894557848,0.327473233442961,1.126652479171753,0.015278187046443348,0.04457512393275596,105.0
1,200,64,256,0.26367487712016535,0.1,16,0.34992,22.57879400253296,0.08624512287983466,0.32708889000649805,0.2624211909221125,1.870955467224121,0.001253686198052828,0.00475466685239596,89.0
1,200,64,512,0.4364171238586706,0.1,16,0.41074000000000005,44.24166750907898,0.025677123858670547,0.05883619696596926,0.4262867141437717,6.300695180892944,0.010130409714898925,0.02321267695760618,148.0
1,200,1,16,0.29053134641994266,0.1,16,0.39135000000000003,2.0712292194366455,0.10081865358005737,0.3470147191426673,0.3251183400949551,0.13329625129699707,0.034586993675012445,0.11904737337712047,77.0
1,200,1,32,0.04589289543851666,0.1,16,0.02255,3.4275381565093994,0.023342895438516656,0.5086385423161948,0.03769601134141241,0.504518985748291,0.00819688409710425,0.17860899859948318,166.0
1,200,1,64,0.05717780103082948,0.1,16,0.024540000000000003,6.136189937591553,0.03263780103082947,0.570812455925537,0.040772554175589566,0.8519716262817383,0.016405246855239912,0.2869163654334036,152.0
1,200,1,128,0.0460298689260768,0.1,16,0.061160000000000006,11.528017282485962,0.015130131073923206,0.3287024583585485,0.06219239995651958,1.0364174842834473,0.01616253103044278,0.35113137203148537,97.0
1,200,1,256,0.3653137211846501,0.1,16,0.41411000000000003,22.19324040412903,0.048796278815349925,0.13357362722952731,0.3398558554053982,1.8818902969360352,0.02545786577925191,0.06968768021276724,90.0
1,200,1,512,0.3105529157039213,0.1,16,0.35257000000000005,43.73538589477539,0.042017084296078755,0.1352976648145127,0.31531003988256195,3.3476433753967285,0.004757124178640659,0.015318240267871335,80.0
1,200,4,16,0.4582765124886283,0.1,16,0.31358,2.0993478298187256,0.14469651248862825,0.31574062502760003,0.43536219777317997,0.2129354476928711,0.022914314715448303,0.05000106723998189,122.0
1,200,4,32,0.06975392138871889,0.1,16,0.11059000000000001,3.490251064300537,0.04083607861128112,0.5854305793607387,0.061129203868366254,0.30867671966552734,0.008624717520352633,0.12364491269658548,102.0
1,200,4,64,0.14763483437554575,0.1,16,0.20836000000000002,6.254794359207153,0.060725165624454264,0.4113200375866902,0.13449790074838816,0.5582621097564697,0.013136933627157593,0.08898261499545934,100.0
1,200,4,128,0.3481299583431594,0.1,16,0.37706,11.629430294036865,0.0289300416568406,0.08310126998126262,0.3335358034736903,0.927058219909668,0.014594154869469134,0.041921571297473204,87.0
1,200,4,256,0.09894565309361042,0.1,16,0.07048,22.43338918685913,0.02846565309361042,0.28768977922334454,0.09278851931496564,1.9880695343017578,0.006157133778644783,0.06222743077777906,95.0
1,200,4,512,0.24949201870618493,0.1,16,0.18597000000000002,44.04765057563782,0.0635220187061849,0.2546054139751533,0.2397776489370241,3.293224334716797,0.009714369769160819,0.038936595324922905,79.0
1,200,16,16,0.35736466594254196,0.1,16,0.44419000000000003,2.079732894897461,0.08682533405745807,0.2429600414704068,0.3583741801513029,0.14406275749206543,0.0010095142087609421,0.0028248853481313524,83.0
1,200,16,32,0.32413577219825845,0.1,16,0.33218000000000003,3.4262962341308594,0.008044227801741577,0.02481746382753862,0.31855010627304875,0.22647929191589355,0.005585665925209704,0.017232488371549493,75.0
1,200,16,64,0.49143286420807547,0.1,16,0.35242,6.130619287490845,0.13901286420807546,0.28287254339835244,0.47157476051422836,1.1307997703552246,0.019858103693847107,0.04040857895380613,201.0
1,200,16,128,0.22416886801854602,0.1,16,0.24382,11.56216812133789,0.01965113198145399,0.08766218144005708,0.22271784554962185,0.8856544494628906,0.0014510224689241735,0.006472899121764433,83.0
1,200,16,256,0.42839089619950116,0.1,16,0.45739,22.215377807617188,0.02899910380049886,0.06769309072103626,0.4295352176375624,2.7549543380737305,0.0011443214380612576,0.0026712085812588054,131.0
1,200,16,512,0.13224564212045892,0.1,16,0.12443000000000001,44.10468602180481,0.007815642120458904,0.05909943038682402,0.13340026451746073,3.3010783195495605,0.0011546223970018143,0.008730891834984631,79.0
1,200,64,16,0.10909191533533569,0.1,16,0.19960000000000003,2.1002280712127686,0.09050808466466434,0.8296497901467139,0.10100878198467166,0.16614484786987305,0.008083133350664032,0.07409470560506187,95.0
1,200,64,32,0.0342763563225531,0.1,16,0.0035600000000000002,3.480516195297241,0.030716356322553102,0.8961383185978378,0.04121633714987385,0.42472052574157715,0.006939980827320745,0.20247137011918584,139.0
1,200,64,64,0.016593507959111964,0.1,16,0.24089000000000002,6.229300260543823,0.22429649204088806,13.517123238412076,0.02986649414874073,0.9586114883422852,0.013272986189628765,0.7998903078441707,170.0
1,200,64,128,0.1369369053479076,0.1,16,0.061900000000000004,11.748414039611816,0.07503690534790758,0.54796700098681,0.13851458330541652,1.0293092727661133,0.0015776779575089328,0.01152120353166021,96.0
1,200,64,256,0.11046172159983658,0.1,16,0.18444000000000002,22.711771726608276,0.07397827840016344,0.6697186801791878,0.10974563372935542,1.9717118740081787,0.0007160878704811635,0.00648267888740042,94.0
1,200,64,512,0.15966687988589767,0.1,16,0.16687000000000002,44.46294808387756,0.007203120114102346,0.045113426900117874,0.15874656789948227,3.6706502437591553,0.0009203119864154008,0.005763950464072956,88.0
1,200,1,16,0.3715610280727448,0.1,16,0.46434000000000003,2.0612454414367676,0.0927789719272552,0.2497004931020128,0.47145048685544566,0.35027337074279785,0.09988945878270084,0.26883728710951976,201.0
1,200,1,32,0.4487605590004773,0.1,16,0.4146,3.39754056930542,0.034160559000477264,0.07612201722130606,0.40947977793335516,0.22221946716308594,0.03928078106712213,0.0875317143614672,74.0
1,200,1,64,0.029528904314658322,0.1,16,0.027600000000000003,6.099608659744263,0.0019289043146583189,0.06532258339503641,0.030101538133462478,0.9358489513397217,0.0005726338188041559,0.01939231516016316,167.0
1,200,1,128,0.05376118251021611,0.1,16,0.058480000000000004,11.473646640777588,0.004718817489783894,0.0877736922711324,0.057873215098060156,1.1539843082427979,0.004112032587844046,0.0764870189948416,108.0
1,200,1,256,0.2602381623869674,0.1,16,0.24860000000000002,22.06754159927368,0.011638162386967382,0.044721197998861276,0.2400094497150271,2.4498581886291504,0.02022871267194029,0.0777315382432678,117.0
1,200,1,512,0.43227511951141756,0.1,16,0.42542,43.25312423706055,0.00685511951141754,0.015858232875316982,0.43891032277405295,5.730056047439575,0.006635203262635392,0.01534949147694386,137.0
1,200,4,16,0.2756500154461268,0.1,16,0.30421000000000004,2.0780444145202637,0.028559984553873263,0.10360958807729523,0.27175726054786076,0.2278287410736084,0.0038927548982660154,0.014122092073768877,131.0
1,200,4,32,0.2598003430334277,0.1,16,0.24373000000000003,3.4283244609832764,0.016070343033427664,0.061856511988361555,0.24481200901631966,0.44542360305786133,0.01498833401710803,0.057691740673258184,147.0
1,200,4,64,0.1977297151361948,0.1,16,0.25696,6.126165390014648,0.059230284863805216,0.2995517634919356,0.1884992479344236,0.44016385078430176,0.009230467201771203,0.04668224599126805,79.0
1,200,4,128,0.3853119527195995,0.1,16,0.32971,11.541593313217163,0.0556019527195995,0.14430373189087736,0.38717510348174833,1.0462427139282227,0.0018631507621488241,0.0048354346367881365,98.0
1,200,4,256,0.33416121753980815,0.1,16,0.39051,22.34911060333252,0.05634878246019187,0.1686275351611655,0.3276495164304718,1.9459013938903809,0.006511701109336354,0.019486705121789377,93.0
1,200,4,512,0.39089310645086883,0.1,16,0.44069,43.74748945236206,0.049796893549131194,0.12739261124675305,0.39281160441477464,2.65547251701355,0.0019184979639058075,0.004907986178945171,64.0
1,200,16,16,0.0491265861419487,0.1,16,0.26942000000000005,2.0775866508483887,0.22029341385805135,4.484199517172332,0.05576053936428243,0.17700719833374023,0.006633953222333726,0.13503794469180627,102.0
1,200,16,32,0.013488517047429593,0.1,16,0.1623,3.4290831089019775,0.1488114829525704,11.03245689865724,0.02350191600866834,0.5706756114959717,0.010013398961238748,0.7423647036978707,188.0
1,200,16,64,0.26005026115183194,0.1,16,0.26874000000000003,6.1212098598480225,0.008689738848168094,0.033415612849911874,0.26992524734028034,0.5193803310394287,0.009874986188448398,0.037973375395623336,93.0
1,200,16,128,0.13567959939466634,0.1,16,0.41686,11.537972450256348,0.28118040060533367,2.072385250692206,0.13753553503226457,0.971975564956665,0.0018559356375982272,0.013678811301614038,91.0
1,200,16,256,0.187170292879208,0.1,16,0.21416000000000002,22.346440076828003,0.026989707120792017,0.14419866906021278,0.1880815960871358,1.75589919090271,0.0009113032079277883,0.004868845338164352,84.0
1,200,16,512,0.29738098430584814,0.1,16,0.32582000000000005,43.81782126426697,0.028439015694151915,0.09563158774437026,0.29490868293170797,3.247230291366577,0.0024723013741401734,0.008313582591405641,78.0
1,200,64,16,0.27733011089590237,0.1,16,0.36949000000000004,2.090165138244629,0.09215988910409767,0.3323111536874929,0.270177522433413,0.1884005069732666,0.007152588462489395,0.02579088307210235,108.0
1,200,64,32,0.4669401242273399,0.1,16,0.48749000000000003,3.4315314292907715,0.020549875772660153,0.04400965928268568,0.4583760344006526,0.5914950370788574,0.008564089826687271,0.01834087366310302,194.0
1,200,64,64,0.09231461407312952,0.1,16,0.06387000000000001,6.183858633041382,0.02844461407312951,0.30812688065398114,0.09539652567813778,0.520132303237915,0.0030819116050082584,0.033384872329822436,93.0
1,200,64,128,0.25971857750944166,0.1,16,0.2503,11.644942998886108,0.009418577509441639,0.03626455065232768,0.24905875057089652,1.0925660133361816,0.010659826938545142,0.04104375990646114,102.0
1,200,64,256,0.42501339740985844,0.1,16,0.47267000000000003,22.35566806793213,0.047656602590141595,0.11212964786656904,0.4108410947536016,2.098337411880493,0.014172302656256852,0.033345543323167054,100.0
1,200,64,512,0.1457693440901538,0.1,16,0.19122000000000003,44.43473958969116,0.04545065590984623,0.31179845250409044,0.14533238394807108,3.5460078716278076,0.0004369601420827207,0.0029976134200924614,85.0
1,200,1,16,0.3696331480658721,0.1,16,0.44404000000000005,2.0707993507385254,0.07440685193412794,0.20129918629718765,0.34736697836538,0.1596205234527588,0.02226616970049211,0.06023856306449028,92.0
1,200,1,32,0.4598910062222445,0.1,16,0.35393,3.3967995643615723,0.10596100622224447,0.23040460628412096,0.4423074428227463,0.3663160800933838,0.01758356339949818,0.03823419715018484,121.0
1,200,1,64,0.41289507847626306,0.1,16,0.39983,6.056814432144165,0.013065078476263037,0.03164261130086135,0.4615114992006601,1.0659198760986328,0.048616420724397036,0.11774521726877872,190.0
1,200,1,128,0.34223065436755845,0.1,16,0.34615,11.409804821014404,0.003919345632441562,0.01145235116265229,0.3251708923069616,0.982677698135376,0.01705976206059684,0.04984872583118904,92.0
1,200,1,256,0.1794749907110424,0.1,16,0.14376,22.14040470123291,0.035714990711042394,0.1989970333445739,0.17890795224077796,1.7345404624938965,0.0005670384702644304,0.003159428887656952,83.0
1,200,1,512,0.21063001781576962,0.1,16,0.18114000000000002,43.54284977912903,0.029490017815769598,0.1400086185320624,0.19967616723413337,4.049641132354736,0.010953850581636254,0.05200517331398218,97.0
1,200,4,16,0.165122021455409,0.1,16,0.06598000000000001,2.077470541000366,0.09914202145540899,0.6004167135404297,0.1440208571371728,0.1457531452178955,0.021101164318236193,0.1277913395938805,84.0
1,200,4,32,0.4067222309005709,0.1,16,0.42396000000000006,3.4360759258270264,0.017237769099429145,0.04238216598404518,0.4205931630996927,0.2657501697540283,0.013870932199121777,0.03410418989984525,88.0
1,200,4,64,0.28946096171580227,0.1,16,0.33918000000000004,6.134653806686401,0.04971903828419777,0.17176422682175974,0.29030186092824006,0.5823953151702881,0.0008408992124377956,0.002905052230370895,104.0
1,200,4,128,0.43849032765366835,0.1,16,0.43752,11.545494794845581,0.0009703276536683347,0.0022128826851449414,0.44557738146947984,1.5737922191619873,0.007087053815811484,0.016162394855398117,147.0
1,200,4,256,0.41934643478351014,0.1,16,0.38879,22.30168843269348,0.03055643478351011,0.07286680474411339,0.4180575916958855,1.88065767288208,0.0012888430876246137,0.0030734566475806237,90.0
1,200,4,512,0.40506235795414675,0.1,16,0.35781,43.713685512542725,0.04725235795414673,0.11665452744808176,0.4016879934678048,2.9494333267211914,0.0033743644863419298,0.008330481517425792,71.0
1,200,16,16,0.38596260014047945,0.1,16,0.31812,2.0827579498291016,0.06784260014047944,0.17577506244332133,0.41280895699919407,0.14237189292907715,0.026846356858714615,0.06955688672670177,82.0
1,200,16,32,0.29831997377707037,0.1,16,0.46027,3.428421974182129,0.16195002622292964,0.5428735601322902,0.28671162966961034,0.18636870384216309,0.011608344107460034,0.03891239316122614,62.0
1,200,16,64,0.276695198389933,0.1,16,0.22449000000000002,6.120247840881348,0.05220519838993298,0.1886740308242095,0.2847758341625341,0.4523603916168213,0.008080635772601097,0.029204105527026358,81.0
1,200,16,128,0.39608087217082255,0.1,16,0.38903000000000004,11.517189502716064,0.007050872170822509,0.01780159726517062,0.3950731962362372,0.7142841815948486,0.0010076759345853392,0.0025441166321981505,67.0
1,200,16,256,0.016849969688256694,0.1,16,0.011850000000000001,22.3358473777771,0.004999969688256693,0.2967346399288385,0.031092077813161697,3.7245376110076904,0.014242108124905003,0.8452304893361798,177.0
1,200,16,512,0.1919936702489588,0.1,16,0.19004000000000001,43.98864674568176,0.0019536702489587887,0.010175701346953045,0.19255140880240101,3.373000144958496,0.0005577385534422108,0.0029049840691049316,81.0
1,200,64,16,0.09960391394966989,0.1,16,0.27354,2.0987861156463623,0.17393608605033012,1.7462776225663228,0.10954414141805054,0.16035962104797363,0.00994022746838065,0.09979755889315226,92.0
1,200,64,32,0.4752082321153332,0.1,16,0.40986000000000006,3.4469852447509766,0.06534823211533314,0.13751494123837715,0.4654070273218076,0.6145122051239014,0.009801204793525586,0.02062507366485779,201.0
1,200,64,64,0.09165403484308021,0.1,16,0.060500000000000005,6.1996519565582275,0.031154034843080207,0.3399090383355044,0.09355208011819914,0.5045144557952881,0.0018980452751189286,0.0207088021642315,90.0
1,200,64,128,0.39479144171342473,0.1,16,0.29484000000000005,11.582436561584473,0.09995144171342468,0.2531753000511558,0.4035112061886263,0.8349015712738037,0.008719764475201564,0.022087014949860935,78.0
1,200,64,256,0.04242598234698314,0.1,16,0.00417,22.60839605331421,0.03825598234698314,0.9017111739241431,0.048921622038267776,2.606229305267334,0.006495639691284638,0.15310522778611715,124.0
1,200,64,512,0.13341201254723206,0.1,16,0.16545,44.445937633514404,0.03203798745276795,0.24014319880996843,0.12990289363681462,3.824646234512329,0.0035091189104174414,0.0263028706592302,91.0
1,200,1,16,0.41428895145264943,0.1,16,0.49603,2.0781188011169434,0.08174104854735059,0.197304437544705,0.3583703126654302,0.15803766250610352,0.055918638787219255,0.13497496998447084,91.0
1,200,1,32,0.011532420271665789,0.1,16,0.09078000000000001,3.430082082748413,0.07924757972833422,6.871721448015473,0.05888006489967581,0.3304908275604248,0.04734764462801002,4.1056121362780456,109.0
1,200,1,64,0.11341580182865113,0.1,16,0.045070000000000006,6.109187841415405,0.06834580182865113,0.6026126935284392,0.10412877220395353,0.5423223972320557,0.009287029624697601,0.08188479449035213,97.0
1,200,1,128,0.3045164460339161,0.1,16,0.34571,11.441871404647827,0.04119355396608393,0.1352753012278881,0.3299347358558796,1.1355628967285156,0.025418289821963536,0.08347099197109546,106.0
1,200,1,256,0.08750971695347282,0.1,16,0.1078,22.215858221054077,0.02029028304652719,0.23186320048681144,0.09627774495931737,1.9910542964935303,0.008768028005844558,0.10019490761816022,95.0
1,200,1,512,0.023316588647571745,0.1,16,0.027340000000000003,43.745096921920776,0.004023411352428258,0.172555746178902,0.031983228486990645,7.078335762023926,0.0086666398394189,0.3716941603428539,162.0
