N,T,edge_per_t,evidences_per_t,model,optimizer_name,num_epochs,lr,model_name,minibatch_size,X0_lr_scale,epsilon_plus_estimated,epsilon_minus_estimated,X0_r2,time,last_iteration,real_epsilon_plus,real_epsilon_minus,mu_plus,mu_minus,rho,distance_epsilon_plus,distance_epsilon_minus
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,0,20,,,,19.01331615447998,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,0,40,,,,19.090514421463013,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,16,10,0.01595764842165294,0.022880381535911175,-0.3417137861251831,19.065409421920776,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.015235713289518768,0.047683246101960654
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,16,20,,,,19.100488662719727,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,16,40,,,,19.065571308135986,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,32,10,0.05951043281307314,0.01885341225791826,-0.2777591943740845,19.038039922714233,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.02831707110190143,0.05171021537995357
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,32,20,,,,19.097567558288574,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,32,40,,,,19.09497046470642,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,0,10,0.2779667063972811,0.608249514351315,-0.5648975372314453,32.04240655899048,674,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2467733446861094,0.5376858867134432
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,0,20,0.2524844936220493,0.7438291545668361,-0.3175816535949707,2.482700824737549,53,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.22129113191087757,0.6732655269289642
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,0,40,0.25242619686980555,0.7406019528943031,-0.5754821300506592,2.3055148124694824,42,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.22123283515863384,0.6700383252564313
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,16,10,0.2483036418661274,0.5628459506884426,-0.15496182441711426,38.20170569419861,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2171102801549557,0.49228232305057074
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,16,20,0.21478402477389597,0.5647130256400119,-0.15950822830200195,38.176830530166626,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.18359066306272426,0.4941493980021401
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,16,40,0.24535850744193394,0.5631333228898666,-0.17482435703277588,38.16369605064392,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.21416514573076223,0.4925696952519948
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,32,10,0.20535061051503492,0.555387987183719,-0.2944384813308716,38.15907621383667,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.1741572488038632,0.48482435954584713
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,32,20,0.20517550826295208,0.5580639080810089,-0.43958377838134766,38.11481046676636,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.17398214655178038,0.4875002804431371
100,64,16,8,backfire,RMSprop,800,0.001,BC_backfire,32,40,0.2304360217964592,0.5636046584146476,-0.14326322078704834,38.4071729183197,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.1992426600852875,0.49304103077677575
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,10,0.3674444428472596,0.15719886976456754,-0.2986164093017578,38.126169204711914,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.33625108113608787,0.08663524212669571
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,20,0.367156842239131,0.18819241578127233,-0.2518070936203003,37.94102740287781,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.33596348052795927,0.1176287881434005
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,40,0.33404848523111175,0.13097426934564496,0.0596926212310791,38.079142808914185,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.30285512351994004,0.06041064170777313
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,16,10,0.1058096348812498,0.1489012950701494,-0.5107332468032837,38.0514714717865,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.07461627317007809,0.07833766743227757
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,16,20,0.1752565790169468,0.19504797989160788,-0.03825068473815918,38.1429762840271,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.1440632173057751,0.12448435225373605
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,16,40,0.15201714695189653,0.16527587257169035,-0.04205489158630371,38.05154037475586,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.12082378524072482,0.09471224493381852
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,32,10,0.23476355299957352,0.23900665764106932,-0.4823561906814575,38.413036823272705,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.20357019128840181,0.1684430300031975
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,32,20,0.09419830471267379,0.13180630284487296,-0.3256070613861084,38.079334020614624,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.06300494300150208,0.061242675207001135
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,32,40,0.15016842423736956,0.18032593676307268,-0.38595855236053467,38.147987842559814,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.11897506252619786,0.10976230912520085
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,10,0.25399237882926134,0.03972272276339657,-0.8871235847473145,38.07667875289917,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.22279901711808964,0.03084090487447526
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,20,0.3533061408898041,0.13309315045830034,0.017561614513397217,37.98088812828064,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.3221127791786324,0.06252952282042851
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,40,0.35243037853548426,0.10194257738896954,-0.06502890586853027,38.0531210899353,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.32123701682431255,0.031378949751097715
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,16,10,0.14170065342399976,0.13441529928523044,-0.23480045795440674,38.650293588638306,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.11050729171282805,0.06385167164735861
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,16,20,0.14764926553157762,0.12979369713555564,0.06261765956878662,38.11106014251709,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.11645590382040591,0.05923006949768381
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,16,40,0.07260718805361495,0.08564645953503036,-0.16972112655639648,38.1024956703186,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.04141382634244324,0.015082831897158533
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,32,10,0.10079320563568528,0.10167370964913887,-0.07128918170928955,38.18644118309021,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.06959984392451357,0.03111008201126704
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,32,20,0.20699274918172283,0.1997771069145735,-0.4892638921737671,38.177167892456055,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.17579938747055113,0.12921347927670168
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,32,40,0.13644173373413312,0.08497128491755683,0.06371647119522095,38.16065979003906,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.10524837202296142,0.014407657279685002
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,10,0.3110454346337864,0.11309746131201892,0.06557613611221313,38.448843002319336,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2798520729226147,0.04253383367414709
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,20,0.33634212283230164,0.05881454295415756,0.08604133129119873,38.09359097480774,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.30514876112112993,0.011749084683714266
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,40,,,,38.08997988700867,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,16,10,0.01912186734337462,0.01601142985339477,-0.1017916202545166,38.14903712272644,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.012071494367797087,0.05455219778447706
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,16,20,0.036836011299061375,0.028954708326696416,-0.27677905559539795,38.032350301742554,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.005642649587889667,0.04160891931117541
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,16,40,,,,38.09988617897034,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,32,10,0.028166435385342463,0.015989341816034446,-0.2282719612121582,38.41214847564697,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.0030269263258292448,0.05457428582183738
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,32,20,0.012525288663010545,0.01032842042633531,-0.19366872310638428,38.10126352310181,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.018668073048161163,0.060235207211536516
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,32,40,,,,38.07709264755249,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,10,0.3017189277864181,0.050659557161801476,-0.08821821212768555,38.03401517868042,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2705255660752464,0.019904070476070353
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,20,,,,38.02143406867981,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,40,,,,38.13146162033081,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,16,10,0.008670890230675958,0.0023755599527373788,-0.03673899173736572,38.48070812225342,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.02252247148049575,0.06818806768513445
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,16,20,,,,38.107672929763794,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,16,40,,,,38.05651545524597,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,32,10,0.0007005724369292777,0.004125167782193621,-0.19623827934265137,38.15378284454346,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.03049278927424243,0.0664384598556782
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,32,20,,,,38.16584086418152,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,32,40,,,,38.093605518341064,801,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,,
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,0,10,0.27520768510753535,0.7111699116296387,-1.3127365112304688,9.923314094543457,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.24401432339636364,0.6406062839917669
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,0,20,0.2504159034081888,0.7378580765244028,-0.9266278743743896,4.028604745864868,85,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2192225416970171,0.667294448886531
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,0,40,0.25334519992560856,0.7287139664344852,-0.7654296159744263,5.6023643016815186,117,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.22215183821443685,0.6581503387966133
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,16,10,0.22903799432256017,0.7118928316503486,-1.083984136581421,9.60893440246582,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.19784463261138846,0.6413292040124767
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,16,20,0.2379610120751635,0.7148279658384935,-0.42672228813171387,9.587781429290771,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2067676503639918,0.6442643382006217
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,16,40,0.2316201421624068,0.7187489358400213,-0.22075414657592773,9.556399583816528,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2004267804512351,0.6481853082021495
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,32,10,0.22808064615897042,0.7134719835662351,-1.0378780364990234,9.65497612953186,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.1968872844477987,0.6429083559283633
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,32,20,0.23191485602853656,0.7140703367907091,-0.7522991895675659,9.557130575180054,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.20072149431736486,0.6435067091528373
100,64,16,8,backfire,nadam,200,0.001,BC_backfire,32,40,0.23487056209467988,0.7158713921368208,-0.5944548845291138,9.548984289169312,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.20367720038350817,0.645307764498949
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,0,10,0.26781253446976033,0.6003434257336975,-0.7123171091079712,9.559747695922852,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.23661917275858863,0.5297797980958256
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,0,20,0.2763231596901372,0.607306713002499,-0.7280361652374268,9.560007095336914,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2451297979789655,0.5367430853646272
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,0,40,0.2524381963653486,0.7436345616990476,-0.5759581327438354,2.349712610244751,50,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.22124483465417688,0.6730709340611758
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,16,10,0.18702645517014194,0.5659369461781902,-0.43614673614501953,9.575716972351074,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.15583309345897023,0.4953733185403184
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,16,20,0.2389385015441136,0.668280680109731,-0.3599444627761841,9.60171890258789,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2077451398329419,0.5977170524718591
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,16,40,0.2859088825106575,0.5881452284034098,-0.35346460342407227,9.56419062614441,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2547155207994858,0.5175816007655379
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,32,10,0.19991540973001168,0.5698421612126526,-0.20247387886047363,9.589589357376099,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.16872204801883997,0.4992785335747808
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,32,20,0.28551331753677095,0.5621568072909059,-0.6105138063430786,9.606797933578491,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.25431995582559924,0.49159317965303406
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,32,40,0.2769717822356313,0.6948363798514344,-0.24312913417816162,9.561368942260742,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.24577842052445958,0.6242727522135626
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,0,10,0.28305503575471386,0.5423569316878195,-0.05449521541595459,9.557344675064087,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.25186167404354215,0.4717933040499477
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,0,20,0.32680433438996803,0.33767933529166516,-0.29742634296417236,9.555579662322998,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2956109726787963,0.26711570765379333
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,0,40,0.4147904883454438,0.3294186515218743,-0.08145034313201904,9.548060417175293,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.3835971266342721,0.25885502388400244
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,16,10,0.21759124460211188,0.4097327261883219,-0.39814162254333496,9.585073232650757,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.18639788289094017,0.3391690985504501
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,16,20,0.2605892211694118,0.43972903762454824,-0.7248313426971436,9.560545206069946,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2293958594582401,0.3691654099866764
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,16,40,0.20246901890877386,0.533168699347954,-0.33949363231658936,9.583650350570679,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.17127565719760215,0.46260507171008214
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,32,10,0.27228806568975294,0.4191582723406828,-0.3720357418060303,9.550270557403564,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.24109470397858124,0.348594644702811
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,32,20,0.24888197415826502,0.43929818743947063,-0.265375018119812,9.91838526725769,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2176886124470933,0.3687345598015988
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,32,40,0.22373539637532233,0.4298134940854098,-0.3021746873855591,9.563289165496826,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.19254203466415062,0.359249866447538
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,0,10,0.3094763916248558,0.14616356416953719,0.04475903511047363,9.60376238822937,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2782830299136841,0.07559993653166536
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,0,20,0.30696392347090307,0.13005570447769643,0.25138163566589355,9.588568687438965,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.27577056175973136,0.059492076839824604
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,0,40,0.36341830088426674,0.12724948413885934,0.002519845962524414,9.585751295089722,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.33222493917309504,0.05668585650098751
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,16,10,0.21075989235766163,0.20991437115275763,-0.37880539894104004,9.602645635604858,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.17956653064648992,0.1393507435148858
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,16,20,0.06103447864052142,0.0996789440528543,-0.29851746559143066,9.557319164276123,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.02984111692934971,0.029115316414982467
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,16,40,0.05233937011621284,0.07833513029622399,-0.17885065078735352,9.601468563079834,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.021146008405041133,0.007771502658352164
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,32,10,0.28618108218857036,0.347163783822961,0.11610108613967896,9.612387418746948,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.25498772047739865,0.27660015618508915
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,32,20,0.18465137219970745,0.08503590579759092,-0.061799049377441406,9.61075758934021,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.15345801048853575,0.01447227815971909
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,32,40,0.06111318420915304,0.08261422654190707,-0.2574542760848999,9.596290349960327,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.029919822497981335,0.012050598904035245
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,10,0.3493600318838914,0.09677714500840681,0.10872083902359009,9.595309972763062,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.3181666701727197,0.026213517370534983
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,20,0.32479341616748164,0.10480829574821517,0.1911211609840393,9.597055435180664,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.29360005445630993,0.03424466811034334
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,40,0.39717425248880756,0.14190930602911936,-0.02835547924041748,9.591979742050171,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.36598089077763585,0.07134567839124753
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,16,10,0.13724540225519663,0.13028715366287538,-0.3268458843231201,9.59209656715393,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.10605204054402492,0.059723526025003554
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,16,20,0.03399492686299615,0.07074613440772111,-0.16608452796936035,9.595447778701782,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.002801565151824441,0.0001825067698492805
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,16,40,0.03428658606868971,0.041291859882889276,-0.15289807319641113,9.598873376846313,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.003093224357518,0.029271767754982553
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,32,10,0.1372018307784146,0.0790142794666503,-0.09858763217926025,9.595824718475342,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.1060084690672429,0.008450651828778466
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,32,20,0.05224523581323044,0.06516581845678197,-0.44769489765167236,9.557218313217163,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.021051874102058735,0.005397809181089855
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,32,40,0.030202188767087045,0.02671661835502584,0.04532581567764282,9.580031394958496,201,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.0009911729440846631,0.04384700928284599
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,0,10,0.25666897635711855,0.7350580333099577,-1.0002834796905518,3.9475691318511963,83,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.22547561464594684,0.6644944056720858
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,0,20,0.25465149060053344,0.7328358243474924,-0.5473771095275879,4.3996498584747314,93,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.22345812888936173,0.6622721967096206
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,0,40,0.30857044254609184,0.6668821334919125,-0.30689454078674316,19.094592094421387,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.27737708083492013,0.5963185058540407
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,16,10,0.22833042884566715,0.673485752995701,-0.6214443445205688,19.42571258544922,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.19713706713449544,0.6029221253578292
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,16,20,0.24318813399034697,0.6789853682911413,-0.9064959287643433,19.15168595314026,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.21199477227917526,0.6084217406532695
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,16,40,0.21565454128374986,0.7035182322515783,-0.40528690814971924,19.116891622543335,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.18446117957257815,0.6329546046137065
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,32,10,0.21554154072214882,0.6730839736023233,-0.4044607877731323,19.130977392196655,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.1843481790109771,0.6025203459644515
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,32,20,0.21476771303635217,0.6786910685972739,-0.3255126476287842,19.228182792663574,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.18357435132518046,0.6081274409594021
100,64,16,8,backfire,nadam,400,0.001,BC_backfire,32,40,0.21007702152573002,0.6786031699309901,-0.3127710819244385,19.133982181549072,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.1788836598145583,0.6080395422931183
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,10,0.2953703251418909,0.35668297854093595,-0.5733462572097778,19.144089937210083,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.26417696343071917,0.2861193509030641
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,20,0.37369351003518747,0.33953363215921245,-0.22246015071868896,19.153932571411133,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.34250014832401576,0.2689700045213406
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,40,0.27883737955415894,0.3451607381986216,0.002579808235168457,19.100470066070557,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.24764401784298723,0.27459711056074976
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,16,10,0.2554807978338322,0.4022367493025332,-0.1238863468170166,19.104602336883545,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2242874361226605,0.3316731216646614
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,16,20,0.27451816757624664,0.47715834757971304,-0.6621042490005493,19.115111589431763,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.24332480586507493,0.4065947199418412
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,16,40,0.31303297466669633,0.4257209644424503,-0.4352128505706787,19.098405838012695,401,0.031193361711171708,0.07056362763787183,0.30012728762648233,0.2689442464848744,16,0.2818396129555246,0.35515733680457845
